id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1355,Bruno Martella,Crotone,0,0,0,1,-,0,0,3,-,-,-,-,0,-,-,1,0,2,1,0,0,1,1,1,1,5,0,0,1,-,0,1,1,0,2,2,0,0,24
1452,Godfred Donsah,Bologna,1,2,-,-,1,1,1,2,0,1,0,0,1,2,4,0,1,0,0,0,0,0,0,-,-,0,1,2,2,2,0,-,-,-,-,-,0,-,24
2143,Germán Pezzella,Fiorentina,-,4,2,1,0,1,1,0,3,0,1,0,0,0,3,0,2,-,0,1,0,0,-,0,1,0,0,0,0,2,0,2,0,-,0,0,0,0,24
1603,Simone Missiroli,Sassuolo,0,1,-,-,1,1,0,1,0,2,0,0,0,2,0,2,0,0,2,0,0,1,0,1,1,0,0,0,0,3,1,1,-,0,0,1,2,1,24
1434,Khouma Babacar,Fiorentina,2,2,0,-,-,0,1,-,1,3,1,2,4,2,0,-,0,1,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23
1287,Leonardo Bonucci,AC Milan,0,0,0,1,0,0,1,1,0,-,-,0,1,3,0,2,4,1,0,2,0,0,0,0,0,0,0,0,1,2,2,-,0,1,0,1,0,0,23
1193,Lorenzo De Silvestri,Torino,-,1,0,0,-,1,0,2,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,2,1,0,0,1,0,0,2,0,1,-,2,2,1,0,23
1583,Arkadiusz Milik,Napoli,2,-,-,-,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,3,2,2,3,1,0,3,1,4,23
1497,Ervin Zukanovic,Genoa,-,-,-,1,0,1,1,0,1,1,1,1,1,0,1,2,0,1,1,0,-,0,0,2,1,1,1,1,0,0,0,1,0,1,1,-,-,-,22
1496,Roberto Gagliardini,Inter,1,0,2,0,0,-,0,0,1,0,0,3,1,0,-,0,1,0,0,2,0,0,-,0,1,1,0,1,5,1,0,1,1,-,-,-,-,-,22
1256,Kevin Strootman,Roma,0,1,-,0,0,1,-,2,-,1,0,2,1,1,0,0,0,-,0,1,1,0,3,0,0,3,1,0,0,2,1,0,0,0,-,-,0,1,22
6180,Manuel Lazzari,SPAL 2013,0,1,0,1,0,0,2,0,0,0,0,2,0,1,0,2,1,1,1,1,1,0,0,0,0,0,2,0,0,2,0,0,1,3,0,-,-,0,22
