id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3420,Fabinho,Liverpool,-,-,-,-,-,-,-,-,0.0,0.584,0.4014,0.2962,0.0,0.7378,-,0.04,0.2103,0.6991,0.0538,0.0,0.6234,0.1999,0.1127,0.0692,0.6934,0.3438,0.0,0.1443,0.0,1.0915,0.7011,0.0,0.2787,0.4406,0.0,-,0.1987,0.0486,7.9685
611,Nicolás Otamendi,Manchester City,-,-,-,-,1.2281,1.1712,0.8232,-,-,-,-,-,0.0,0.9287,0.0,-,0.0131,0.0107,-,-,0.0,-,0.8906,-,0.4305,0.4348,-,0.4399,0.2942,1.0185,0.27,-,-,-,-,0.0,-,0.0,7.9535
612,Vincent Kompany,Manchester City,-,1.9514,0.1237,0.0,-,-,-,-,1.221,0.0,0.3972,-,-,-,0.411,-,-,-,-,1.2688,0.1106,-,-,-,-,-,-,0.4399,0.1608,0.2075,-,-,0.6668,-,0.2589,0.1986,0.1314,0.3635,7.9111
1250,Mohamed Salah,Liverpool,0.0,0.2588,0.1318,0.0,0.31,0.0,0.0,0.0,0.1127,0.6282,0.0537,0.4774,0.0,0.0,0.3977,0.0,0.1287,0.3957,0.5336,0.0229,0.3687,0.1238,0.0941,0.013,0.0794,1.283,0.0,0.4569,0.0,0.6675,0.3097,0.1384,0.0584,0.0,0.5728,0.0,0.1924,0.0566,7.8659
660,Ben Davies,Tottenham,0.3556,0.5007,0.4579,0.0175,-,-,-,0.0,0.5777,0.0,0.5825,0.0,1.0451,0.0,-,0.7015,0.5973,0.5591,0.0,0.0693,-,0.6118,-,-,-,-,-,0.0,-,0.0,0.0,0.3004,1.1942,0.1176,0.0201,0.1543,0.0,0.0,7.8626
1822,Antonio Rüdiger,Chelsea,0.0543,0.7271,0.0589,0.2546,0.3513,0.0943,0.0,0.1027,0.1232,0.3809,0.3409,0.156,0.3699,0.23,0.2204,0.1835,0.0635,0.1153,0.0354,0.0183,0.1558,0.3271,0.2151,0.0784,-,0.5763,0.0134,0.4226,0.2423,0.7043,0.2304,-,0.9788,0.0,-,0.0,-,-,7.825
5545,Wilfred Ndidi,Leicester,0.0575,0.1058,0.0752,0.06,0.1411,0.2094,0.0459,0.0677,0.0,0.0,0.0148,0.4634,0.0548,0.0,0.028,0.0641,0.2032,0.0797,0.5631,0.016,0.0333,0.0704,0.2473,0.0,0.5626,1.1753,0.2195,0.7198,0.1307,0.805,0.0077,0.1857,0.4571,0.1183,0.45,0.3081,0.016,0.043,7.7995
3422,João Moutinho,Wolverhampton Wanderers,0.6466,0.2399,0.0967,0.4504,0.4242,0.4317,0.4654,0.0,0.1519,0.3153,0.0361,0.0722,0.0,0.1241,0.4893,0.0907,0.4894,0.172,0.2456,0.0902,0.0442,0.0,0.1462,0.6081,0.0099,0.1498,0.1757,0.058,0.0,0.0,0.1977,0.0718,0.158,0.151,0.0,0.0,0.535,0.4413,7.7784
2244,Danilo,Manchester City,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9287,-,-,-,-,0.1086,1.7958,0.193,1.1985,1.1019,0.21,-,-,-,1.0497,-,-,-,1.1782,-,-,0.0,-,-,0.0,7.7644
585,Seamus Coleman,Everton,0.0,0.545,0.2209,0.0605,-,-,-,-,0.4847,0.5536,0.4568,0.0169,0.3097,0.0532,0.4511,0.5046,0.0,0.2631,0.0,0.1489,-,0.0,0.0,0.4415,0.3866,-,-,0.4769,0.0469,-,0.0661,0.8775,0.0149,0.7349,0.0785,0.3169,0.1812,-,7.6909
