id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3473,Yannis Salibur,Guingamp,2,0,-,1,-,2,2,2,-,-,-,-,1,0,0,1,2,1,4,1,0,1,0,-,-,1,4,0,-,-,0,-,-,-,-,-,0,-,25
861,Giannelli Imbula,Toulouse,-,-,-,-,0,3,0,1,1,0,0,0,0,-,-,0,1,0,1,1,2,3,2,0,0,2,2,-,1,2,1,-,0,0,1,-,-,1,25
3291,Adrien Rabiot,Paris Saint Germain,0,1,0,3,2,0,1,0,0,2,1,0,1,1,1,4,0,-,-,1,1,1,1,-,0,-,1,0,0,1,1,1,0,0,-,0,0,0,25
5612,Anwar El Ghazi,Lille,0,1,1,0,2,1,1,3,0,2,3,3,0,0,-,-,0,1,0,-,2,1,2,1,0,0,-,-,-,-,-,0,-,-,0,0,-,1,25
6021,Lukas Lerager,Bordeaux,1,0,0,1,1,0,1,0,1,3,0,-,0,0,1,1,0,2,0,0,3,0,0,0,0,0,0,0,1,2,1,0,1,2,0,2,1,0,25
5975,Kenny Lala,Strasbourg,1,1,0,1,0,-,1,0,4,1,4,0,0,0,1,0,0,0,1,1,0,2,1,0,0,1,0,1,3,-,-,-,-,-,-,0,0,1,25
5618,Oussama Haddadi,Dijon,1,0,0,1,2,0,0,-,0,0,0,0,-,0,2,2,0,-,-,1,0,1,2,2,1,0,1,0,-,0,1,1,2,1,1,2,1,0,25
3309,Valère Germain,Marseille,3,1,3,1,0,1,0,0,1,-,0,0,0,-,0,0,1,0,0,1,0,0,2,1,1,0,0,1,0,2,2,1,0,-,0,1,1,0,24
1109,Lucas Ocampos,Marseille,-,1,0,-,-,1,2,1,-,0,0,4,0,0,3,0,0,0,0,0,0,0,0,-,-,0,0,0,2,0,0,1,-,3,0,0,3,3,24
3632,Kevin Malcuit,Lille,2,0,-,1,1,2,-,-,-,-,1,0,1,0,2,0,1,0,0,-,-,-,-,-,-,-,-,-,-,0,2,1,2,1,0,2,3,2,24
5992,Marcus Thuram,Guingamp,0,0,1,3,0,1,3,1,1,-,1,0,0,0,1,1,-,-,0,1,1,-,0,0,0,1,1,-,0,0,-,0,1,1,0,0,2,2,23
3486,Vincent Manceau,Angers,0,0,2,1,-,-,0,1,2,1,0,1,0,1,0,1,0,-,1,1,1,-,1,0,-,1,0,0,1,4,1,0,0,0,1,1,0,0,23
3244,Nicolas de Preville,Bordeaux,-,-,-,-,1,1,0,2,1,1,4,0,0,1,-,1,2,1,0,0,0,0,1,1,-,0,2,1,0,0,1,0,-,1,-,-,1,0,23
4855,Bryan Pelé,Troyes,0,-,1,1,1,0,1,1,0,1,1,2,0,-,0,0,-,0,0,-,1,0,0,-,3,1,1,2,1,2,0,0,-,-,1,0,0,2,23
5704,Xeka,Dijon,-,-,-,-,-,2,2,0,2,2,2,3,0,1,1,3,-,-,0,-,0,0,1,-,-,-,-,-,-,0,4,-,-,-,-,-,-,-,23
5621,Frederic Sammaritano,Dijon,2,0,1,-,0,0,0,0,0,-,2,1,3,3,2,-,1,1,1,2,-,1,0,-,-,-,0,0,0,-,0,0,2,1,-,-,-,-,23
5963,Thomas Monconduit,Amiens,0,0,1,1,2,0,0,-,2,0,-,0,-,0,0,0,1,0,0,-,1,0,0,1,1,0,0,2,2,0,1,2,1,2,0,2,0,1,23
6012,Luiz Araujo,Lille,0,3,0,0,0,0,0,1,1,1,1,0,2,2,0,-,0,0,0,-,0,0,-,0,-,1,2,1,0,0,1,0,0,0,2,2,2,0,22
