id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3312,Jean Michael Seri,Nice,-,0.4001,0.1292,-,0.552,0.4094,-,0.092,0.0563,-,-,-,0.0,0.0131,0.1342,0.0,0.2025,0.0558,0.1078,0.1043,0.223,0.0872,0.0206,0.4185,0.0,0.0137,-,0.0,0.2802,0.0178,0.0744,0.0141,0.6343,0.0172,0.0496,0.0,0.2311,0.0233,4.3617
5733,Houssem Aouar,Lyon,-,-,-,0.0,-,0.0713,0.0894,-,0.3622,0.4517,0.0165,0.1437,0.1428,0.4036,0.084,0.3716,0.0,0.0,0.0,0.0617,0.0152,0.1496,0.012,0.0,0.1063,0.0,0.0373,0.5628,-,0.2522,0.1296,0.0456,0.0681,0.147,0.3673,0.1501,0.0242,0.0609,4.3267
3339,Jérôme Roussillon,Montpellier,0.0,0.0593,-,1.287,0.0,0.6346,0.0,0.2218,0.0249,-,-,-,0.0307,0.678,0.0,0.0407,0.0255,0.0474,0.0883,0.0087,0.4115,0.6066,-,-,-,-,-,0.0,0.1314,-,0.0,0.0,-,-,-,-,-,-,4.2964
3420,Fabinho,Monaco,0.0474,0.126,0.0181,0.0,0.0,0.0172,0.2222,0.0,-,0.3459,0.0802,0.0655,0.4661,0.0,0.095,0.0,0.0281,0.442,0.0705,0.0674,-,0.8641,0.0259,0.0276,0.0,0.0,0.0969,0.2934,0.0,-,0.0219,0.0,0.0,0.0,0.0864,-,0.0477,0.697,4.2525
3357,Djibril Sidibe,Monaco,0.0523,0.0,0.1141,0.1428,0.0,0.116,-,0.0,-,-,-,-,-,0.0,0.0,0.0544,0.1444,0.0,0.3779,-,0.0,0.1205,0.2041,-,0.5844,0.7319,0.0,0.612,0.3711,0.5027,0.0,0.0,0.0,-,-,-,0.0,0.0303,4.1589
3295,Javier Pastore,Paris Saint Germain,0.356,0.0,0.0,0.0,-,-,-,-,-,-,0.0817,0.0,0.2445,0.0,0.2412,0.1738,0.0,0.078,0.6962,-,-,0.0,0.0,0.4857,0.0,0.3301,-,-,-,-,-,0.0,0.8579,0.0407,0.0,0.4576,0.0,0.0633,4.1067
734,Wahbi Khazri,Rennes,-,-,-,-,0.0747,0.0678,0.0,0.0571,0.0465,-,-,0.1489,-,0.0933,0.5627,0.0,-,0.0,0.0,0.0,-,-,0.0734,0.3888,0.0493,-,0.0952,0.0734,0.14,0.0697,0.351,0.0,0.5483,0.0737,0.9469,-,-,-,3.8607
3713,Samuel Grandsir,Troyes,0.0311,0.013,0.0147,0.3882,0.0,0.0756,0.0858,0.3792,0.0,0.0,0.0,0.4307,0.0549,0.7422,0.0487,0.0868,-,0.1042,0.0,0.3451,0.0,0.0162,0.0,0.0,0.0963,0.0,0.0265,0.0,0.0099,0.0,0.0611,-,0.0,0.1273,0.5682,0.137,0.0,0.0123,3.855
5656,Nicolas Pepe,Lille,-,-,0.0,0.0881,0.0993,0.0,0.0,0.079,0.0,0.0984,0.0288,0.0373,0.0172,0.0,0.0,0.087,0.0,0.0522,0.0,0.0318,0.2841,0.0,0.3714,0.0,0.0795,0.0165,0.0,0.02,0.0,0.0331,0.029,0.0,0.6164,0.0,1.2191,0.0,0.5086,0.0,3.7968
3696,Morgan Sanson,Marseille,0.0345,0.0,0.0,0.2599,0.0,0.0,-,-,0.0862,0.0,0.02,0.4358,0.4741,0.1985,-,0.0569,0.0,0.0,0.5703,0.4676,0.0,-,0.1854,0.4834,0.0,0.0681,0.0,0.0,0.0302,0.0,0.0,0.1054,0.0,0.0,-,0.0,0.1396,0.1019,3.7178
6019,Angelo Fulgini,Angers,0.0429,0.0,0.0318,0.1696,0.0515,0.1481,0.4847,0.0,0.5057,0.0845,0.0,0.0,-,0.0,0.1199,0.0,0.0171,0.0672,0.6904,0.0233,0.0421,0.0,-,0.0,0.0816,0.0181,0.0,-,0.3902,-,0.6242,0.0,0.0473,-,-,-,-,-,3.6402
3632,Kevin Malcuit,Lille,0.3514,0.0,-,0.0157,0.0267,0.0568,-,-,-,-,0.0679,0.0,0.0459,0.0,0.3188,0.0,0.0622,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.0,0.1744,0.4408,0.1251,0.1294,0.0,0.5973,1.0638,0.1587,3.6349
6006,Ruben Aguilar,Montpellier,-,0.0668,0.0,-,-,0.0275,0.0,0.0,0.6426,0.0966,0.0,0.0108,0.0256,0.337,0.0523,0.0,0.0,0.0,0.0095,0.2361,0.0374,0.0481,-,0.0,0.127,0.645,0.0218,0.3957,0.2578,0.0335,0.0,0.0221,0.4083,-,-,-,0.1334,0.0,3.6349
5110,Mariano,Lyon,0.0842,0.0,0.0,0.0,0.0,0.0,0.1382,0.0333,0.0,0.5761,0.0,0.773,0.0,0.134,0.0444,0.1003,0.39,0.0,0.0,-,0.0268,0.0,0.0072,0.0935,0.0,0.0,0.0,0.0,0.4656,0.4998,-,0.0,0.211,-,0.0,0.0,-,0.0215,3.5989
3560,Renaud Cohade,Metz,0.4321,0.044,0.0922,0.044,0.0,0.0295,0.1524,0.0343,0.0,0.0,0.3621,0.2328,0.033,0.0921,0.0114,0.1549,0.0163,0.0,0.8872,0.0706,0.1361,0.0,0.1299,0.0294,0.0129,0.0814,0.0,0.0444,0.0,0.0,0.1839,0.0673,0.0,0.0601,0.0578,0.0,0.0,0.0201,3.5122
3291,Adrien Rabiot,Paris Saint Germain,0.0,0.0595,0.0,0.0947,0.0941,0.0,0.0877,0.0,0.0,0.088,0.0973,0.0,0.017,0.0086,0.0986,0.7088,0.0,-,-,0.4505,0.0313,0.0371,0.6666,-,0.0,-,0.4356,0.0,0.0,0.13,0.3239,0.0171,0.0,0.0,-,0.0,0.0,0.0,3.4464
3549,Adrien Thomasson,Nantes,0.0,0.0511,0.3137,0.0,0.1336,0.0,0.0626,0.3425,0.0649,0.3318,0.0,0.0,0.0,0.0266,0.0591,0.0,0.0399,0.0121,0.0,0.0,0.0538,0.0336,0.3879,0.0632,0.4069,0.1173,0.0264,-,0.4437,0.0985,0.0,0.0,0.0,0.3541,0.0,0.0107,0.0,-,3.434
6434,Franck Zambo,Marseille,0.0,0.0,0.0,0.0421,0.0,0.1052,0.3216,0.0189,0.0254,0.0344,0.2589,0.0541,0.0,0.0,0.073,0.0,0.0,0.0284,0.0,0.0243,0.2129,0.4291,0.0,1.4637,0.0,0.0292,0.1052,0.0,0.0,-,0.0,0.0,0.0,0.129,0.0573,0.0198,0.0,0.0,3.4325
3228,Giovanni Sio,Montpellier,-,0.0,0.4236,0.0,0.0,-,-,-,0.0,0.4901,0.0,0.3532,0.0,0.7801,0.0,0.0,-,0.0,0.3311,0.0357,0.0,0.0909,0.0,0.0,0.1561,0.0,0.0351,0.0,0.0,0.0,0.5278,0.0476,0.0176,0.0,0.0,0.0,0.0173,0.1117,3.4179
3244,Nicolas de Preville,Bordeaux,-,-,-,-,0.0992,0.0179,0.0,0.5225,0.0614,0.014,0.7257,0.0,0.0,0.0109,-,0.0275,0.1461,0.1323,0.0,0.0,0.0,0.0,0.2745,0.0923,-,0.0,0.1522,0.0391,0.0,0.0,0.0348,0.0,-,0.1016,-,-,0.8799,0.0,3.3319
5962,Tanguy NDombele Alvaro,Lyon,-,-,-,-,-,0.0921,0.0,0.0287,0.0,0.0636,0.0,0.0,0.161,0.1008,0.3622,-,0.1257,0.0,0.0188,0.0461,0.1563,0.03,0.0758,0.0,0.1446,0.051,0.0,0.0787,0.1001,0.1732,0.342,0.3879,0.0,0.5297,0.0562,0.1254,0.0548,0.0,3.3047
3655,Charles Traore,Troyes,-,0.0,0.0,0.0,0.1621,0.0,0.0167,0.0576,0.0,0.0138,0.0,1.2158,-,0.0492,0.098,0.0,0.0,0.2144,0.3517,0.0392,0.0301,0.0,0.0,0.4863,0.0,0.014,0.0,-,-,0.4201,0.0,0.0,0.0538,0.0,0.0,0.0505,0.0,0.0,3.2733
960,Clinton N'Jie,Marseille,0.0,0.0712,0.0,-,-,0.0267,0.6425,0.0,0.0174,0.4894,-,-,-,-,0.0,-,-,-,-,0.0,0.7379,0.0,0.0,-,0.0,0.0243,0.0,-,-,-,0.0,0.0,0.0,-,0.415,0.6317,0.2116,-,3.2677
5737,Saif-Eddine Khaoui,Troyes,0.0,0.0,-,0.0,0.3446,0.0,0.1035,0.0406,0.1234,0.0,0.3289,0.0,0.4269,0.0,0.0,0.0679,0.0,0.1886,0.2152,0.0,0.0722,0.1639,0.0,0.0785,0.5784,0.0788,0.0,0.0,0.0,0.0165,0.0,0.0383,0.3446,-,-,-,-,-,3.2108
6239,Junior Sambia,Montpellier,-,-,-,0.0,-,0.3424,0.0,-,0.1119,0.0,0.0,0.0,0.3593,-,0.0,0.4475,0.3269,0.0199,0.0357,0.164,-,0.0104,0.0664,0.017,0.0,0.0,0.0,0.0135,0.0725,-,0.9082,0.0496,-,0.0306,0.0853,0.0,0.089,-,3.1501
3574,Nicolas Benezet,Guingamp,-,-,-,0.1252,-,0.1117,0.0,0.02,0.5295,0.0446,0.1611,-,-,0.0,0.0,-,0.4966,0.0,0.0445,0.141,0.1461,0.0304,0.0673,0.0611,0.0,-,0.0,0.0,0.0,0.0,0.0,0.3488,0.0,0.7057,0.0716,0.0,0.0354,-,3.1406
3270,Rafael,Lyon,0.1671,0.037,-,-,0.024,-,-,0.0667,-,0.0,-,-,-,-,0.0929,0.0,-,-,0.0,0.3134,0.345,0.0,0.0,-,-,0.3866,0.0,-,0.0133,0.306,0.0225,0.4518,0.0776,0.7062,0.0,0.0,0.0,0.1077,3.1178
