id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
4456,Chris Wood,Burnley,-,-,3,2,0,2,2,3,0,-,0,-,0,3,1,2,0,2,0,-,-,-,-,-,-,-,-,-,4,2,4,1,3,1,2,2,-,1,40
3429,Tiemoué Bakayoko,Chelsea,-,0,1,0,1,0,0,2,1,2,4,1,1,-,0,2,3,3,1,4,0,3,3,1,2,0,-,-,-,0,-,-,-,1,1,2,-,1,40
714,Gylfi Sigurdsson,Everton,-,0,1,4,1,2,3,3,1,0,1,0,3,1,1,1,2,2,1,2,1,-,0,3,0,-,3,1,1,1,-,-,-,-,-,-,-,-,39
499,Mesut Özil,Arsenal,3,2,2,2,-,0,-,1,1,1,1,0,-,2,3,1,2,2,3,2,-,1,-,1,1,1,1,1,3,1,1,-,-,-,-,-,-,-,39
516,Yohan Cabaye,Crystal Palace,-,-,1,4,2,0,1,1,1,3,2,2,1,1,-,3,0,1,0,2,0,0,-,0,0,4,2,-,-,-,3,0,0,1,1,0,1,1,38
686,Cesc Fàbregas,Chelsea,0,-,2,1,1,0,0,4,2,4,1,0,0,1,1,2,-,3,1,2,-,1,2,-,0,1,0,0,0,0,1,0,3,-,2,1,2,-,38
771,Georginio Wijnaldum,Liverpool,2,2,1,0,-,2,2,3,-,2,0,3,2,2,0,-,1,0,0,0,0,3,2,0,0,0,1,-,-,1,1,0,1,0,0,5,0,2,38
966,Alex Oxlade-Chamberlain,Liverpool,-,-,0,0,0,1,1,0,2,0,3,0,0,1,0,2,1,3,0,3,0,4,2,2,0,1,1,3,0,3,1,0,1,3,0,-,-,-,38
599,Oumar Niasse,Everton,-,-,-,-,-,2,4,1,1,3,2,2,-,-,-,0,-,-,-,2,0,3,-,1,1,1,3,0,1,-,-,1,-,-,0,0,2,7,37
574,Troy Deeney,Watford,-,-,0,0,0,1,0,2,1,1,-,-,-,2,0,1,1,0,-,-,-,-,0,4,1,3,0,2,1,2,0,3,2,1,3,2,3,0,36
