id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6104,Will Hughes,Watford,-,-,-,-,-,-,-,-,-,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2
1822,Antonio Rüdiger,Chelsea,0,0,0,0,-,0,0,-,0,0,0,-,-,1,0,-,0,-,0,0,1,-,0,0,0,-,0,0,0,-,0,0,-,0,0,0,0,-,2
681,César Azpilicueta,Chelsea,0,0,0,0,0,0,0,0,1,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3429,Tiemoué Bakayoko,Chelsea,-,0,0,0,0,0,0,1,0,0,0,0,0,-,0,0,1,0,0,0,0,0,0,0,0,0,-,-,-,0,-,-,-,0,0,0,-,0,2
1748,Lys Mousset,Bournemouth,-,0,0,0,-,0,-,0,0,-,-,-,-,-,-,-,-,-,0,-,0,0,0,-,0,1,0,0,0,0,0,-,1,0,0,0,0,0,2
542,Pedro Obiang,West Ham,0,0,-,1,0,-,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2
656,Diafra Sakho,West Ham,0,0,0,0,0,-,1,0,-,-,0,0,0,0,0,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
483,Daniel Sturridge,Liverpool,-,0,1,-,0,0,0,0,0,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
602,Dejan Lovren,Liverpool,0,0,0,-,-,0,0,0,0,-,0,0,-,0,0,0,0,1,0,-,0,0,0,-,0,0,0,-,0,0,-,0,0,0,0,-,0,1,2
4471,Mohamed Diamé,Newcastle United,-,0,0,0,0,-,0,-,0,0,-,0,0,-,0,-,0,0,1,0,-,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2344,Christian Atsu,Newcastle United,0,0,0,0,1,0,0,0,0,0,0,-,-,-,-,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,2
875,Ciaran Clark,Newcastle United,0,0,1,0,0,0,0,-,-,-,0,0,0,1,0,0,-,-,0,-,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,2
689,Kenedy,Newcastle United,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,2,0,0,0,0,0,0,0,-,2
668,Idrissa Gueye,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1,-,0,-,0,0,0,0,0,-,0,-,0,0,0,1,0,0,2
6525,Badou Ndiaye,Stoke,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,1,0,0,1,2
1764,Ramadan Sobhi,Stoke,-,0,0,-,0,0,-,0,-,0,0,0,0,-,0,-,0,0,1,1,0,-,0,0,-,-,-,-,-,0,0,0,0,0,-,0,0,-,2
480,Joe Allen,Stoke,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,1,0,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1042,Tom Davies,Everton,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,-,0,-,-,0,0,1,0,0,0,0,0,0,-,0,0,1,0,2
1727,Alfie Mawson,Swansea,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
784,Andy King,Swansea,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,0,0,0,0,0,0,0,0,1,2
723,Ki Sung-yueng,Swansea,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-,2
622,Wilfried Bony,Swansea,-,-,-,0,0,0,0,-,-,-,-,0,0,0,1,1,0,0,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,2
494,Laurent Koscielny,Arsenal,-,-,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,1,0,1,0,0,0,-,-,-,-,0,-,-,-,-,2
492,Héctor Bellerín,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-,0,0,-,0,0,0,-,0,2
342,Sead Kolasinac,Arsenal,0,0,-,0,0,0,0,0,0,1,0,0,0,0,0,0,-,-,-,0,0,-,-,0,-,0,-,0,0,0,-,0,-,-,0,1,0,0,2
498,Alexis Sánchez,Manchester United,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,1,0,0,-,0,-,0,0,2
631,Ashley Young,Manchester United,-,-,-,-,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,0,0,-,0,0,0,0,2
