id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2304,Leo Baptistao,Villarreal,0.0,0.0507,-,0.1116,0.0564,0.0566,-,0.0,-,-,-,-,-,-,-,-,0.0225,0.0,0.0,0.0,0.0,0.0,0.3398,0.0,0.0,0.0,0.0,0.6159,0.5519,0.0,0.0,0.0,0.4184,0.0,-,-,0.0478,0.0,2.2716
2064,Sergio Escudero,Sevilla,-,-,-,-,-,-,-,-,-,-,-,-,0.2716,0.2885,0.0583,-,-,0.5444,-,-,0.0,-,0.0,-,-,-,-,0.0,0.0,0.0,-,0.3503,0.0826,0.1976,0.056,-,0.4108,0.0,2.2601
2189,Pedro López,Levante,-,-,-,-,-,-,-,-,-,0.0257,0.1135,0.231,0.0247,0.0,0.0,0.0,0.0225,-,0.0,0.6135,0.0,-,-,-,-,-,-,-,0.0,-,-,0.4905,0.0,-,0.0553,0.6649,0.015,-,2.2566
2289,Nemanja Radoja,Celta Vigo,-,0.0,-,0.0,0.4119,0.0,0.0528,0.1081,0.1163,0.4874,0.0,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.022,0.1073,0.0,0.0,0.3499,0.0,0.0195,0.2548,-,0.0,0.2396,0.0203,0.0,0.0,0.0,0.0556,0.0,2.2455
2294,Señé,Celta Vigo,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,1.3629,-,0.4013,0.0,0.3026,0.0714,-,-,0.0789,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,2.2171
2362,Mubarak Wakaso,Las Palmas,-,-,0.0,0.0,0.0217,0.3628,0.2773,0.0185,-,-,-,-,0.0,-,-,-,0.0,0.0,0.0,0.1051,0.5195,0.0779,0.0,0.0891,-,0.0,0.0,-,-,-,-,-,-,-,0.0159,0.723,-,0.0,2.2108
2401,Muniain,Athletic Club,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.4268,0.0,0.327,0.0,0.0,-,0.0,0.0815,0.092,0.1172,0.0,0.0417,0.0888,-,-,0.0605,0.0391,0.0661,0.7714,0.0,0.0265,0.0702,2.2088
2192,Santiago Vergini,Getafe,0.0234,-,-,0.0,0.0,0.0915,0.0248,0.3494,0.0,0.0,0.0,-,-,-,-,-,0.0664,0.0,0.0,0.1911,0.3713,-,0.0,0.0,0.0879,-,0.0439,-,0.1058,-,0.1529,-,0.0,0.3329,0.0577,0.0224,0.142,0.1368,2.2002
2361,Willian José,Las Palmas,0.0,0.0,0.4078,0.0,-,-,0.0496,0.0,0.0,0.0461,0.0,-,-,-,0.0952,0.0,0.1222,-,0.0,0.4578,0.06,0.0,0.0,0.0347,0.3015,0.0,0.5211,0.0,0.0,0.0654,0.0146,-,0.0,0.0207,0.0,-,0.0,0.0,2.1967
2077,Jean-Sylvain Babin,Granada,0.026,0.0239,0.0089,-,0.018,-,-,-,-,0.0245,0.2549,0.0,0.2142,0.026,0.0322,0.0238,0.0,-,-,-,0.3827,0.7862,-,-,-,0.0,0.0274,0.0365,-,0.0,0.1915,0.0,0.0,0.1108,0.0,-,0.0,0.0,2.1875
1715,Álvaro Negredo,Valencia,0.8425,0.0292,0.0996,-,-,0.5173,0.0,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904,0.0533,0.0214,-,0.0,-,0.0,0.0,0.0,0.0,0.0,-,0.4355,0.0,0.095,-,0.0,2.1842
2482,Tomás Pina,Villarreal,0.0,0.0687,0.0956,0.1699,0.0206,0.0,0.0,0.0542,-,0.0,0.1187,-,0.0,0.0,0.0,0.04,0.0,0.0,0.0,-,-,-,-,0.0949,0.0247,0.0383,0.0367,0.4678,0.0883,0.0,0.5476,0.3176,-,-,0.0,-,-,-,2.1836
2178,Juanfran,Levante,0.0,0.0,0.079,0.2031,0.0485,-,0.1072,0.5081,0.4164,0.0,-,-,-,-,-,-,0.0158,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.039,0.0,0.0782,0.0234,-,0.0,0.325,0.3369,0.0,2.1806
2259,Kiko Casilla,Real Madrid,-,-,-,-,-,-,-,-,-,0.0,0.1509,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7332,-,-,-,-,0.2831,-,2.1672
2393,Eneko Bóveda,Athletic Club,0.0976,0.0,-,-,-,-,-,-,0.0269,0.0837,0.027,0.0,0.0,0.0,0.329,0.0,-,-,-,0.4683,0.0,-,0.021,-,-,0.4902,-,-,0.0,0.0508,-,0.0,0.0975,0.1241,0.0,0.0319,0.0485,0.2132,2.1097
2218,Guerrero,Sporting Gijon,0.0,0.0,0.1287,0.9867,0.0495,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,0.0809,0.0833,0.0,-,-,0.0,0.5976,-,0.0,-,-,-,-,-,-,-,0.0531,-,0.0668,0.0,0.0,0.0262,2.0972
2345,Duda,Malaga,0.044,-,0.0,0.0195,0.0997,-,0.0385,0.1521,0.0,0.0508,0.1899,0.0852,0.0581,0.4603,0.0,0.0621,0.0477,0.0121,0.0,0.0506,0.0,-,-,0.1206,0.0,0.0198,-,-,0.0,-,-,-,-,-,-,0.0,0.0,0.582,2.093
2525,Juankar,Malaga,0.0,0.1039,0.0,0.0,0.0,0.0764,0.0317,0.0979,0.1344,0.0573,0.1814,0.1448,0.0581,0.5103,0.4808,0.1562,0.0581,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-,-,-,-,-,2.0913
2150,Rubén Castro,Real Betis,0.0,0.0,0.0653,0.025,0.1851,0.1512,0.0,0.0,0.0,0.0528,0.0,0.0,0.1769,0.4961,0.0,0.0158,0.0,0.0,0.0942,0.0,0.0,0.0322,0.0732,0.0652,0.063,0.0689,0.1183,0.1213,0.0,0.0764,0.0134,0.0178,0.0147,0.0746,0.0,0.0,0.0299,0.036,2.0673
2083,Rene Krhin,Granada,-,0.0,0.0234,0.1073,0.0467,0.3733,0.0252,0.0377,0.0683,0.0587,0.0,-,-,-,-,-,-,0.0737,0.0,0.0141,0.0,0.0,0.0,-,-,0.7912,-,-,0.0,0.0,-,-,0.0385,0.1076,0.2967,0.0,0.0,-,2.0624
2480,Jonathas,Real Sociedad,0.0,0.0,0.0499,0.0,-,0.0,0.0,0.0,-,0.0,-,-,-,0.0,0.0,0.0,0.0315,0.0,0.0216,0.313,0.1117,0.0,0.0,0.4725,0.1682,-,0.399,0.3753,0.0683,0.0,-,-,0.0342,0.0,-,-,-,0.0,2.0452
1950,Martín Montoya,Real Betis,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.4137,0.2547,-,-,0.0996,0.2551,0.107,0.0,0.0268,0.0228,-,0.0,0.0,0.7164,0.1249,2.021
2338,Ricardo Horta,Malaga,0.1574,0.1015,0.0319,0.0138,0.0459,0.0,-,0.0,0.0,-,0.0,0.0848,-,-,-,-,-,-,-,-,-,-,0.1059,-,0.4395,0.9997,0.0,0.0,-,-,-,-,-,0.0,0.0312,-,-,-,2.0116
2227,Mikel González,Real Sociedad,-,-,0.1283,0.0,-,-,-,-,0.2976,0.1689,-,0.098,0.0,0.0,-,-,-,-,-,-,0.0,0.3865,0.2772,0.0,0.0216,0.0,0.5492,-,-,-,0.0,0.0,-,-,-,0.0515,0.0,0.0225,2.0013
2127,Iván Ramis,Eibar,0.0941,0.0,0.0,0.0183,-,-,-,0.0212,-,-,-,0.0,-,0.0,0.0593,-,0.0,0.0,0.5254,0.128,0.0,-,-,-,-,-,0.0259,0.0,0.0,0.2099,-,0.0,0.3009,0.3182,0.0,0.0195,0.275,-,1.9957
2384,Santi Mina,Valencia,0.0701,0.0,-,0.0,0.0127,-,-,0.0,0.0,-,0.0,0.1011,0.0,0.0,-,0.1121,0.0,-,0.0425,0.0,0.0562,-,0.0,-,0.0,0.0,-,-,-,0.2023,-,0.0923,0.0617,0.7024,0.0,0.1766,0.0936,0.2703,1.9939
1724,Isaac Success,Granada,0.0,0.0507,0.0188,0.0,0.0,0.0,0.0,0.0,0.0712,0.0,-,0.099,0.0779,0.0517,0.0,0.0,-,0.0,0.0317,0.0141,0.4392,0.0,0.0909,0.0414,0.7846,0.0685,0.0,0.0178,0.0324,0.0,-,0.0936,-,0.0,-,-,-,-,1.9835
