id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2233,Xabi Prieto,Real Sociedad,0,0,0,-,0,0,0,-,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2405,Markel Susaeta,Athletic Club,0,0,0,-,0,0,1,0,1,-,0,0,-,0,0,0,-,0,-,-,0,-,0,-,0,0,0,0,0,-,0,0,-,0,1,0,0,0,3
2112,Papakouly Diop,Espanyol,-,-,-,0,0,0,-,-,-,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-,1,1,1,0,0,0,0,0,0,3
2383,André Gomes,Valencia,-,-,0,0,-,-,0,1,0,0,0,0,-,-,1,0,0,0,-,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2494,Denis Cheryshev,Valencia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,1,1,-,-,-,-,-,-,-,0,-,-,3
2498,Aymeric Laporte,Athletic Club,0,0,-,0,0,0,1,0,0,0,-,0,0,-,1,0,0,-,0,0,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,3
2077,Jean-Sylvain Babin,Granada,0,0,0,-,0,-,-,-,-,1,1,0,0,0,0,0,0,-,-,-,0,0,-,-,-,0,0,0,-,0,0,0,0,0,0,-,1,0,3
2131,Keko,Eibar,0,0,0,0,0,-,0,0,0,0,0,0,-,0,0,0,1,1,0,0,0,0,1,-,-,-,-,-,-,0,0,0,0,0,0,-,0,0,3
2207,Emiliano Velázquez,Getafe,-,0,1,0,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,0,-,1,0,1,-,-,-,-,-,-,-,-,3
2215,Alen Halilovic,Sporting Gijon,-,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,3
2304,Leo Baptistao,Villarreal,0,0,-,1,0,1,-,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-,-,0,0,3
2143,Germán Pezzella,Real Betis,0,0,-,-,-,-,-,-,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,-,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3
452,Takashi Inui,Eibar,-,-,-,-,0,0,0,0,0,0,-,0,0,0,0,0,-,0,1,1,-,0,0,0,1,0,-,0,0,0,0,-,0,0,-,0,-,0,3
2573,Ángel Lafita,Getafe,-,1,0,0,0,0,0,-,-,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2353,Pedro Bigas,Las Palmas,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,0,-,-,-,1,0,1,0,0,0,3
2184,Casadesús,Levante,0,0,0,1,0,0,0,0,-,0,0,-,0,0,0,-,-,-,-,-,-,-,-,-,0,-,0,-,0,0,0,0,-,-,1,0,1,0,3
2466,Celso Borges,Deportivo La Coruna,0,0,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,0,1,0,0,0,0,0,-,0,3
2318,Fede Cartabia,Deportivo La Coruna,0,-,-,0,1,0,-,0,0,0,0,-,-,-,-,0,0,0,0,-,-,-,0,0,0,-,0,1,0,0,0,0,-,0,1,0,0,0,3
2413,Steven N'Zonzi,Sevilla,0,-,1,0,-,1,0,0,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,1,0,0,0,0,-,0,-,0,0,0,-,-,0,3
2106,Munir,Barcelona,-,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,-,-,-,1,-,-,-,-,-,-,-,1,1,-,-,0,-,-,-,-,-,-,3
2162,Roberto Trashorras,Rayo Vallecano,0,0,0,0,1,0,0,0,1,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,1,3
2164,Pablo Hernández,Rayo Vallecano,-,-,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-,-,-,-,1,0,0,0,0,0,-,0,1,3
2168,Bebé,Rayo Vallecano,0,0,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,1,0,0,0,0,1,0,0,0,0,0,-,0,0,0,0,3
2437,Gonzalo Escalante,Eibar,1,0,0,0,0,-,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-,0,3
2255,Isco,Real Madrid,0,0,0,0,0,0,0,0,0,1,0,0,-,-,0,-,-,-,0,0,0,0,0,0,0,0,1,0,0,0,-,0,1,0,0,0,-,0,3
2471,Víctor Rodríguez,Getafe,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,0,-,-,-,2
2286,Pablo Hernández,Celta Vigo,0,0,0,0,0,0,0,0,0,1,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,0,-,-,0,0,1,0,0,0,0,0,2
