id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2251,Gareth Bale,Real Madrid,2,6,3,-,2,-,3,0,-,-,-,-,1,1,-,1,2,2,3,-,-,-,3,2,-,-,-,0,-,-,3,-,-,-,-,-,-,-,34
5081,Edu Expósito,Eibar,0,0,0,1,1,0,1,0,0,1,2,0,1,-,1,0,0,0,0,2,0,1,0,1,-,0,4,3,0,-,2,1,2,3,0,5,2,0,34
2148,Joaquín,Real Betis,0,0,1,1,1,1,2,0,1,0,2,-,2,1,2,4,0,0,2,3,0,0,0,0,1,1,2,2,2,-,-,-,1,0,1,0,1,0,34
6441,Ferrán Torres,Valencia,0,3,1,0,0,-,1,1,1,1,0,1,1,2,4,1,3,1,2,1,0,0,1,0,2,0,-,0,1,0,1,0,0,-,-,1,3,0,33
6917,Rubén Alcaraz,Real Valladolid,3,-,-,0,1,1,-,-,-,-,-,1,2,-,0,-,1,-,1,1,1,1,3,0,4,0,0,3,0,0,1,2,3,1,1,1,-,1,33
7967,Anssumane Fati,Barcelona,-,1,2,3,0,1,-,-,-,4,2,0,0,-,-,-,0,-,-,2,1,5,-,2,-,0,0,-,1,-,2,2,0,1,0,-,2,2,33
2311,Roberto Soldado,Granada,1,1,0,1,0,-,0,0,0,0,1,-,1,0,0,3,0,2,1,-,2,0,1,-,2,2,2,0,1,1,1,2,1,4,1,-,0,2,33
7350,Yangel Herrera,Granada,-,-,0,1,1,0,1,1,1,1,-,1,2,-,2,3,2,-,-,0,1,1,0,1,0,4,-,1,-,1,0,1,1,3,0,2,1,0,33
2328,Thomas Partey,Atletico Madrid,0,0,1,-,0,0,0,0,1,0,0,1,2,-,0,0,2,0,0,0,4,1,1,5,2,0,-,1,1,2,2,1,1,0,2,1,1,0,32
2155,Jorge Molina,Getafe,0,-,2,2,2,1,1,0,0,0,-,2,2,2,1,0,1,0,1,0,0,1,6,1,1,-,1,1,2,0,0,1,0,1,-,0,0,0,32
2100,Rafinha,Celta Vigo,-,-,-,-,0,1,0,0,0,-,1,-,-,-,0,0,5,0,2,3,4,1,2,0,1,1,0,1,1,2,1,1,0,0,0,2,3,-,32
5086,Marc Roca,Espanyol,0,0,2,0,1,1,1,0,4,2,0,2,4,1,1,1,1,0,0,1,0,-,1,1,0,-,-,2,0,0,0,0,0,1,2,2,1,0,32
5116,Pione Sisto,Celta Vigo,0,-,-,0,1,0,-,-,1,-,-,0,2,4,2,2,2,0,4,-,4,0,4,0,-,1,0,0,-,-,-,-,-,-,-,-,-,3,30
1732,Nolito,Sevilla,3,2,2,-,1,-,3,1,5,2,-,-,1,1,2,-,-,-,-,-,4,2,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30
7134,Marc Cucurella,Getafe,0,1,0,3,3,2,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,3,1,1,-,1,1,2,1,2,0,0,1,0,1,2,0,30
6434,Franck Zambo,Villarreal,0,-,0,1,2,0,0,1,0,2,0,1,3,2,2,1,1,2,3,2,0,0,-,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2,30
2250,Luka Modric,Real Madrid,1,-,1,-,-,-,1,1,-,1,1,1,1,1,0,1,0,2,1,1,0,3,0,0,3,0,1,0,1,0,0,-,1,1,3,2,1,-,30
2122,Joan Jordán,Sevilla,0,2,1,3,0,0,2,1,1,0,1,3,0,0,0,0,0,1,2,-,-,1,2,-,1,-,1,0,1,0,3,0,0,0,1,1,1,0,29
6150,Iñigo Córdoba,Athletic Club,-,-,2,1,-,1,-,-,1,0,2,1,2,0,2,0,1,-,-,-,-,-,-,-,-,2,2,0,1,3,0,1,2,0,2,1,-,1,28
7187,Sergio Reguilón,Sevilla,5,0,0,0,0,-,1,1,1,0,-,0,0,1,2,0,6,2,-,0,0,1,-,0,0,-,2,1,0,1,-,-,0,0,0,1,0,3,28
