id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6241,Federico Valverde,Real Madrid,-,-,0.0,-,0.0,0.0291,0.0584,1.4839,0.0,1.8801,-,0.1763,0.2806,0.3897,1.6836,0.5042,0.1786,0.2606,1.0095,-,0.0,0.3498,0.8458,0.147,0.0,0.1337,0.0,0.0,0.2108,0.2254,0.6429,0.0454,0.0,0.5188,0.1275,0.1584,0.0,0.3421,11.6822
2094,Ivan Rakitic,Barcelona,0.1906,-,-,0.1196,0.0,-,0.0,0.3883,0.0,0.8157,-,-,0.0714,0.4304,0.7347,0.118,0.1361,-,0.1348,0.2509,0.0584,2.1239,0.0,0.0181,1.9615,0.0,0.3214,0.4162,0.3958,0.3494,0.6333,0.6967,0.2167,0.7017,0.2068,0.0,0.1513,-,11.6417
6219,Enes Ünal,Real Valladolid,0.1224,0.1267,0.44,0.5143,-,0.0457,0.201,0.0211,0.4951,0.7997,0.0,0.5541,0.0211,0.0,-,-,0.0,0.2202,1.3161,0.0,0.0492,0.8523,0.0747,0.6196,0.7104,0.4337,1.2832,0.5384,0.1172,0.057,0.0264,0.3418,0.2679,0.447,0.0,0.273,0.498,0.1188,11.5861
7430,Emerson,Real Betis,0.6382,0.0,1.16,-,0.0601,-,0.2781,0.519,-,0.5096,0.2696,0.1027,1.2196,0.4373,0.6334,1.0455,0.0965,0.2923,0.3485,1.263,-,0.3046,0.0313,0.0,0.0767,0.0934,0.1154,0.2293,0.1224,0.1233,0.2282,-,0.1641,0.0,0.2597,0.1061,0.6344,0.1844,11.5467
2328,Thomas Partey,Atletico Madrid,0.4209,0.6248,0.4893,-,0.0,0.4464,0.4395,0.5356,0.0912,1.0025,0.508,0.1833,1.5605,-,0.0989,0.3392,0.2516,0.0886,0.4318,0.7181,0.2257,0.0125,0.0373,0.1693,0.8712,0.0298,-,0.1765,0.2459,0.2189,0.109,0.1554,0.082,0.0,0.0786,0.1637,0.622,0.1015,11.5295
1700,Lucas Pérez,Alaves,0.0,0.4526,0.0,0.3128,0.0,0.0818,0.9737,0.9048,0.3311,0.1859,0.0261,0.17,0.5363,0.4171,0.0,0.0635,0.4875,0.0,0.1006,1.221,0.7485,-,0.5718,0.5653,0.5078,0.7966,0.5581,-,0.2443,0.0547,0.3689,-,0.1244,0.0071,0.5986,0.0685,-,0.0165,11.4959
2378,Daniel Parejo,Valencia,-,0.3234,0.0122,0.3514,0.0697,0.1265,1.0367,0.3821,0.5979,0.0138,0.3315,0.1395,0.1564,0.0304,0.2478,1.5499,0.5094,0.7891,0.3698,0.0767,-,0.6958,0.0,0.3771,0.0,0.6443,0.4138,0.202,0.0141,0.3919,0.1236,0.1294,0.5847,0.4949,0.0711,0.1261,-,0.0883,11.4713
5657,Karl Toko Ekambi,Villarreal,0.7294,1.5966,0.4647,0.1182,0.5522,0.0594,0.6256,0.8306,1.3243,1.598,0.6604,0.1787,0.2542,0.6245,0.1216,0.0505,0.5359,1.098,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.4228
2186,Morales,Levante,0.0,0.1322,2.0074,0.3091,0.7084,0.5233,0.0479,0.2455,0.1078,0.0539,1.288,0.3562,0.1816,0.1087,0.0618,0.3457,0.3578,0.2545,0.0,0.2232,0.2393,0.3921,0.3763,0.0,0.0919,0.2593,0.8334,0.1153,0.0696,0.1348,0.1055,0.6074,0.0135,0.3917,0.2341,0.0,0.0,0.2308,11.408
6221,Pau Torres,Villarreal,0.1507,0.1395,0.0368,0.7483,0.4126,0.252,0.6446,0.749,0.6802,0.0424,0.9485,0.0393,0.7145,0.5773,0.1289,0.058,0.0279,0.5546,0.0876,0.3432,-,-,-,0.0393,0.062,0.0875,0.473,0.4169,0.5606,-,0.4041,0.1598,0.4592,0.0,0.3565,0.1044,0.2092,0.6721,11.3405
