id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1253,Edin Dzeko,Roma,0.151,0.1548,0.0,0.5121,0.0119,-,0.105,0.1061,0.0884,0.0615,0.0417,0.0,0.0536,-,-,-,0.0,0.073,0.0197,0.3441,0.0906,0.0653,0.6509,0.0,0.0871,0.0,-,0.0,0.4506,0.1501,0.0208,0.1193,0.0929,0.097,0.1687,0.351,0.2097,0.0555,4.3324
1186,Andrea Belotti,Torino,0.0644,0.0,0.0237,0.0,0.0,0.0184,0.4963,0.0,0.0,0.0,0.6471,0.3259,0.159,0.0,0.0,0.0204,0.1039,0.0579,0.0867,0.4221,0.1512,0.153,0.1573,0.0,0.0211,0.0,0.0675,0.096,0.0,0.0,0.1289,-,0.5016,0.0,0.0,0.3394,0.0749,0.1932,4.3099
1488,Remo Freuler,Atalanta,0.12,-,0.0312,0.0203,0.0,0.0201,0.0,0.129,0.2364,0.1374,0.0567,0.3292,0.0,0.0,0.0975,0.0,0.1239,0.0,0.422,-,-,0.0,0.0424,0.0209,0.0,0.1053,0.0,0.0205,0.7475,0.5024,0.0,0.0802,0.0225,0.1052,0.7169,0.157,0.0319,0.0,4.2764
1511,Marcelo Brozovic,Inter,0.0,0.0529,0.0,0.1603,0.0658,0.0184,0.1668,-,0.0,0.0,0.1776,0.3013,-,0.8377,0.0188,0.1041,0.1411,0.0149,-,0.1209,0.0267,0.0,0.0399,0.404,0.0,0.0817,0.0,0.4086,0.1294,0.0,0.0,-,-,0.5454,0.1254,-,0.1353,0.0998,4.1768
1518,Rodrigo Palacio,Bologna,0.098,-,-,-,-,-,-,-,0.0475,0.0346,0.0,0.0,0.0,0.0623,0.7837,0.0,0.0,0.0,0.1827,0.0495,0.2137,0.0159,0.059,-,-,0.1165,0.0162,0.5827,0.0273,-,0.0262,0.0,0.0,0.063,0.1259,0.2315,0.947,0.4722,4.1554
6162,Cengiz Ünder,Roma,0.0471,0.4202,-,0.191,0.0416,0.951,-,0.0,0.2052,0.5049,0.0314,0.0401,0.1684,0.0,0.0,0.136,0.0,0.4714,0.3028,0.0,-,-,-,-,-,-,-,-,0.052,0.0256,-,0.0,0.0,0.0,-,0.4255,0.0188,0.0322,4.0652
1295,Mario Mandzukic,Juventus,0.0,0.0202,0.1684,0.0,0.1156,-,0.277,0.7109,0.0,-,-,0.0,0.0,0.0,0.1416,0.0888,0.5108,0.6804,0.0,-,-,0.5679,0.0715,0.1589,0.0,0.072,-,0.1467,0.0897,-,0.2304,-,-,-,-,-,0.0,-,4.0508
1424,Federico Bernardeschi,Juventus,0.0,0.0124,0.0855,-,0.826,0.0,0.5094,0.1357,0.0409,0.0,-,-,-,0.0,-,-,-,-,0.0,0.5611,0.0802,0.0318,0.5054,0.0,0.0319,0.331,0.2042,0.0,0.0,0.313,0.0962,0.0496,0.1809,0.0,0.0367,-,0.0,-,4.0319
1943,Gervinho,Parma Calcio 1913,-,0.0,0.3472,0.0,0.2844,-,0.0,-,-,0.0141,0.0,0.5665,0.06,0.0,-,-,0.3893,0.0,0.0,0.3151,0.1354,0.0,0.0,0.0373,0.0,0.0,0.0991,0.0,0.4788,-,-,0.0,0.0137,0.0,0.93,0.3328,0.0,0.0151,4.0188
1207,Marco Parolo,Lazio,0.0,0.0924,0.6561,0.0898,0.3202,0.0539,0.0,0.0238,0.0,0.0265,0.0,0.114,0.069,0.3766,0.6497,0.0589,0.0,0.0,0.0,0.0,0.0347,0.0994,-,-,0.0,-,-,0.0,0.0,0.0,0.0,0.0986,0.0,0.0,0.013,0.3904,0.7646,0.0835,4.0151
