id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1448,Erick Pulgar,Fiorentina,0.7613,0.7613,0.0,0.085,0.1593,0.8797,0.0,0.0913,0.0,0.0,0.0997,0.0239,-,0.0949,0.0,0.0946,0.0614,0.0655,0.0,0.0,0.0,0.0267,0.0827,0.0,0.7707,0.0,0.0281,0.0,0.0,1.5225,0.0,0.0,0.7613,0.0617,0.0,0.0,0.0,0.9066,7.3382
7084,Dusan Vlahovic,Fiorentina,0.1315,0.0646,-,0.0071,0.0,-,-,0.1106,-,0.0,0.5084,0.5135,0.3529,0.7955,0.433,0.0833,0.744,0.0398,0.1585,0.044,0.0698,0.0,0.0588,1.5731,0.4175,0.0183,0.2212,0.0435,-,-,0.1193,0.0,0.0439,0.1477,-,0.1349,-,0.4591,7.2938
1817,Mario Balotelli,Brescia,-,-,-,-,0.2527,0.503,0.0483,0.0098,1.4774,0.4547,0.0,-,0.6274,1.0899,0.4162,0.1979,0.68,0.1159,0.4769,0.0,-,-,0.1147,0.1335,0.5154,0.1711,-,-,-,-,-,-,-,-,-,-,-,-,7.2848
6691,Dejan Kulusevski,Parma Calcio 1913,0.0,0.0,0.0724,0.0,0.0,0.8549,0.0,0.7913,0.1478,0.0,0.0857,0.0564,0.3488,0.063,0.0273,0.3281,0.1402,0.0,0.092,0.0,0.2579,-,0.0583,-,0.0759,0.0633,0.1749,0.175,0.2805,0.0,0.0,0.0584,0.0543,0.4695,0.7613,0.9356,0.3825,0.5117,7.267
7961,Alfredo Donnarumma,Brescia,0.9217,0.0,0.8213,0.4866,0.0586,0.0597,0.0,0.5826,0.1187,0.0693,0.0,0.1996,0.0,0.2053,-,0.1316,0.3657,-,-,0.0,0.0,0.0,0.1183,-,-,0.0,1.133,0.2329,0.0619,0.4077,0.2542,0.0,0.0793,0.6766,0.0814,-,-,0.0,7.066
1219,Luis Alberto,Lazio,0.0387,0.5427,0.3135,0.0768,0.0778,0.2442,0.1322,0.0367,0.2733,0.0798,0.0449,0.7109,0.1276,0.8365,0.0897,0.1177,-,0.2371,0.4547,0.0174,0.0178,0.2059,0.21,0.0,0.1104,0.2098,0.0,0.1706,0.0,0.0612,0.1278,0.2573,0.1338,-,0.1046,0.1413,0.8229,0.0,7.0256
1434,Khouma Babacar,Lecce,-,-,0.3092,-,0.0827,0.0703,0.0262,1.559,0.0641,0.0734,0.0884,0.9384,-,0.3387,0.2173,0.3427,0.9311,0.2618,0.0288,0.1321,0.0,-,-,-,-,-,0.0867,0.0163,0.1455,0.0,0.4813,0.6893,0.0964,0.0266,-,-,-,-,7.0063
4895,Andrea Pinamonti,Genoa,0.0631,0.5415,0.1271,-,0.0,-,0.1256,0.0985,0.0,0.0296,0.246,0.858,0.2276,0.0,0.5972,0.0625,0.0,-,-,-,0.4893,0.1133,0.1395,0.0266,-,0.0,0.0,0.8727,0.1571,1.462,0.1483,0.1554,0.058,0.0,0.0921,0.1842,0.0198,0.0,6.895
621,Aleksandar Kolarov,Roma,0.1348,0.8382,0.0,0.1783,0.057,1.0217,0.0524,0.0483,0.0792,0.7912,0.8301,0.0659,0.6416,0.0216,0.0118,0.0909,0.1067,0.1902,0.3702,-,0.0413,-,0.0873,-,0.2611,0.0425,0.2283,-,0.0736,-,0.0,0.1205,0.0,0.0758,0.1121,0.0701,0.0559,-,6.6986
8035,Samuel Di Carmine,Verona,-,-,0.0,1.3653,0.0,-,-,0.1924,0.0,-,-,-,0.4265,0.0,0.8102,0.044,-,-,0.5977,0.1439,-,-,-,-,0.5755,0.1677,0.1956,-,0.861,0.0301,0.0,0.0,-,0.0,-,0.0,1.0941,0.0,6.504
