id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1229,Luis Muriel,Atalanta,0.629,0.1386,0.305,0.3813,-,-,1.0159,1.0768,2.4134,0.4865,0.139,0.2644,0.1421,0.2832,0.5981,0.1322,0.8928,0.6074,0.0319,0.5139,0.2328,0.0,-,0.0,1.1457,0.6511,0.6571,0.2406,0.0,0.4617,0.0,0.1966,-,0.1179,0.6237,0.1119,0.7126,0.7215,15.9247
1488,Remo Freuler,Atalanta,0.5188,-,0.1082,-,0.9591,0.1271,1.9796,1.0398,-,0.7585,0.1069,-,0.1566,0.3105,0.0229,0.0,0.0,0.6115,-,0.1327,2.1524,0.1551,0.1623,0.1196,2.4501,0.1395,0.9547,0.5295,0.4192,-,0.0444,0.1994,-,0.1297,0.6586,0.5717,0.224,0.1341,15.8765
4941,Hans Hateboer,Atalanta,0.4454,0.8199,0.5948,-,0.9417,0.0826,-,1.0809,1.5675,0.8595,0.1972,0.1133,0.5102,0.3996,0.2802,0.037,0.0,0.5467,0.1402,-,0.3735,0.2618,-,0.0911,2.3391,0.6863,0.8487,0.0,0.0,0.9294,0.5404,0.165,-,0.2904,-,0.144,0.1566,0.4168,15.8598
1826,Nicola Sansone,Bologna,0.2653,2.651,1.8256,0.08,0.4257,0.1948,1.572,0.2778,0.5825,0.0773,0.1007,0.0701,0.1397,0.9018,0.1644,0.1362,3.1802,0.2705,0.2607,0.2919,-,0.0,-,-,-,0.1653,0.0609,0.017,0.1261,0.0489,0.0,0.032,-,0.0702,0.0142,0.43,1.0031,0.3316,15.7675
1186,Andrea Belotti,Torino,0.5662,0.1287,0.2514,0.0643,1.0613,0.6762,0.0779,0.213,1.11,0.5021,0.1765,0.5767,0.0,-,-,0.0964,0.1995,1.5193,0.2345,0.7397,0.3319,0.2777,0.5364,0.0,0.3707,0.7362,0.3914,0.5386,0.0574,0.2352,0.9671,0.5976,0.2455,0.1062,0.3076,0.848,0.0,0.7495,15.4907
1293,Gonzalo Higuaín,Juventus,0.5883,0.9217,0.1403,0.0836,0.898,-,0.4013,1.1414,0.2666,-,0.1092,0.8505,0.989,1.4846,0.0,0.8926,0.0686,0.6296,0.2508,0.1314,0.2196,0.2188,0.5338,1.3029,-,0.4127,-,0.5672,0.0436,0.389,0.2205,0.0,0.4788,-,-,0.5772,0.3749,0.1161,15.3026
6981,Ismael Bennacer,AC Milan,0.0,0.0602,-,-,0.4206,0.2757,-,-,0.0,0.6903,0.1882,0.2411,-,0.5303,0.8168,0.9085,0.1002,0.1864,0.0935,0.6676,0.7581,-,0.1304,0.3322,0.3375,0.3672,0.4461,0.1869,0.2444,0.5886,0.3331,0.5037,0.3144,0.8633,1.6443,-,1.9462,0.9565,15.1323
1382,José Callejón,Napoli,0.7218,0.1429,0.8847,0.1308,0.446,1.0713,0.3436,0.8754,0.2103,0.383,0.4951,0.0737,0.3414,-,0.1742,0.7353,0.9588,0.813,0.1671,0.2375,0.4738,0.2561,0.1291,0.1158,-,-,-,0.6847,0.0091,1.8834,-,0.8088,0.0357,0.3998,0.1041,0.6789,0.0,0.1533,14.9385
1484,Rafael Toloi,Atalanta,0.0,0.5867,0.1473,-,0.2679,0.5449,0.9883,1.2848,2.081,0.5094,0.1342,0.0,0.0615,-,0.4151,0.3632,0.6572,0.9677,0.1916,1.5437,0.3043,0.0867,0.8322,0.5024,-,0.0,0.3586,0.3977,0.419,0.0,0.4558,0.1131,-,0.3183,0.2829,0.0241,-,0.0728,14.9124
1583,Arkadiusz Milik,Napoli,-,-,-,0.2348,0.1299,-,-,0.7086,0.7784,2.606,1.2806,-,-,-,-,0.8943,0.2152,1.094,0.1669,0.2916,0.335,0.4102,2.301,-,0.0,0.3976,0.1304,0.6174,0.1316,0.3754,0.0,0.0767,0.0457,0.3006,-,1.1569,0.117,-,14.7958
