id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1712,Stewart Downing,Middlesbrough,3,1,0,3,1,4,0,1,1,0,0,0,-,0,-,0,1,-,0,0,-,-,-,0,-,0,-,2,0,4,2,2,1,1,0,0,0,2,29
459,Charlie Daniels,Bournemouth,2,2,0,1,0,1,0,2,1,2,3,0,-,-,3,0,0,0,1,1,0,1,-,-,0,1,1,2,1,0,0,2,0,1,0,0,1,0,29
873,Charlie Adam,Stoke,-,-,-,0,-,0,-,0,-,1,1,5,2,0,1,2,0,-,1,4,2,1,3,2,2,1,-,-,-,0,1,0,0,-,0,-,-,-,29
660,Ben Davies,Tottenham,-,-,-,1,0,1,-,1,-,-,-,-,-,-,-,-,1,-,0,-,0,-,1,0,2,1,4,0,0,2,0,3,3,1,0,1,4,3,29
558,Jesse Lingard,Manchester United,-,-,-,1,-,2,4,-,1,4,0,-,0,-,-,0,2,3,-,0,-,3,-,-,0,0,2,3,1,1,0,1,0,0,1,0,-,0,29
590,Gareth Barry,Everton,2,0,2,1,0,0,1,0,2,2,0,-,0,0,1,-,1,0,2,0,0,3,-,1,1,-,0,2,2,0,1,0,0,1,-,1,0,2,28
1711,Adam Forshaw,Middlesbrough,0,1,1,0,0,0,1,0,0,3,0,0,3,2,0,1,2,0,1,2,1,1,0,0,2,2,-,-,0,-,0,-,0,1,2,0,2,0,28
480,Joe Allen,Stoke,0,1,0,4,2,2,0,2,1,3,2,0,-,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-,2,1,2,1,0,28
541,Victor Moses,Chelsea,0,2,0,0,0,-,2,0,1,2,1,1,0,1,0,0,2,1,1,0,1,2,0,0,1,1,0,2,-,-,1,0,1,0,0,2,-,3,28
835,Ryan Bertrand,Southampton,-,-,-,0,0,3,0,-,-,3,0,0,0,1,-,1,2,1,-,-,0,2,1,1,3,1,1,1,-,0,0,0,0,0,4,2,-,1,28
492,Héctor Bellerín,Arsenal,0,2,1,0,1,2,1,0,0,1,0,-,-,-,3,0,0,0,1,0,-,0,-,0,1,0,1,1,2,0,1,3,0,0,2,2,1,2,28
548,Daley Blind,Manchester United,0,0,0,1,-,3,4,2,1,3,-,1,-,-,-,0,-,0,3,-,-,1,2,2,1,-,-,-,0,1,-,0,0,0,-,2,-,-,27
1715,Álvaro Negredo,Middlesbrough,1,3,0,1,0,0,0,2,1,2,0,0,0,1,-,0,0,0,3,0,1,1,0,1,0,0,-,0,2,1,0,0,1,0,1,0,3,1,26
813,Salomón Rondón,West Bromwich Albion,3,1,0,0,2,1,0,0,0,2,1,1,2,0,0,1,0,0,0,2,1,1,0,2,1,2,0,0,0,0,1,1,1,0,0,0,0,0,26
1685,Ahmed Elmohamady,Hull,1,0,0,0,0,0,-,1,0,1,0,0,1,0,3,0,0,1,3,4,-,-,-,-,0,2,0,2,0,0,1,0,0,0,2,1,3,0,26
697,Nemanja Matic,Chelsea,0,0,2,1,1,1,0,1,1,2,3,0,2,-,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,2,0,1,-,-,26
1728,Fernando Llorente,Swansea,0,1,1,1,2,1,-,-,0,3,0,-,1,0,0,0,1,3,1,2,1,0,2,0,0,0,0,0,1,-,-,0,2,0,2,0,0,1,26
641,Danny Rose,Tottenham,0,0,0,-,-,-,0,-,1,1,4,3,-,0,1,2,4,2,3,0,4,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26
500,Alex Iwobi,Arsenal,1,-,-,1,3,1,1,1,2,0,1,-,-,0,0,0,0,2,5,1,2,3,0,0,0,1,0,0,-,-,-,-,-,-,-,-,1,0,26
668,Idrissa Gueye,Everton,0,1,2,3,1,1,1,0,0,1,-,0,1,1,0,1,0,1,0,0,-,-,-,-,0,0,0,0,0,1,0,2,0,0,2,2,3,1,25
596,Tom Cleverley,Watford,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,4,1,1,2,0,2,1,0,2,2,2,2,-,0,1,25
642,Mousa Dembélé,Tottenham,-,-,-,-,3,-,-,1,1,0,0,0,1,1,0,-,2,2,-,1,1,0,1,1,0,0,0,2,0,3,1,1,2,0,0,0,0,1,25
553,Anthony Martial,Manchester United,3,0,2,0,0,-,1,-,2,-,-,0,-,2,0,-,-,0,2,-,1,-,-,-,1,1,0,2,-,1,-,2,0,1,0,2,2,0,25
719,Wayne Routledge,Swansea,4,5,1,-,-,2,1,1,0,1,0,0,2,0,1,0,2,1,-,1,1,1,0,0,0,0,-,1,0,-,0,0,-,-,-,-,-,-,25
1621,Marcos Alonso,Chelsea,-,-,-,-,-,0,4,1,1,0,3,0,2,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,-,1,0,2,1,-,1,24
533,Mark Noble,West Ham,0,3,1,1,2,1,0,0,2,0,0,-,0,0,0,2,2,1,1,-,2,0,0,0,1,2,2,0,-,-,0,1,-,-,0,0,-,-,24
1734,Sofiane Boufal,Southampton,-,-,-,-,-,-,-,-,1,0,3,0,-,4,2,2,1,0,3,1,-,-,1,0,-,0,0,2,-,-,1,0,0,0,0,1,0,1,23
718,Kyle Naughton,Swansea,1,3,0,0,1,3,0,2,2,0,-,0,0,0,-,-,-,-,2,1,0,0,0,0,1,0,0,-,-,1,0,0,2,1,2,0,0,1,23
1657,Steven Defour,Burnley,-,1,0,2,0,6,2,0,-,-,1,0,1,-,2,-,0,0,1,0,2,3,1,-,-,-,-,-,-,0,1,-,-,-,-,-,-,0,23
3231,Kamil Grosicki,Hull,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,3,2,1,2,3,1,1,2,1,2,1,1,23
504,Aaron Ramsey,Arsenal,0,-,-,-,-,-,-,-,-,2,0,0,2,1,-,-,-,2,0,0,1,2,0,-,-,-,1,-,0,1,2,1,2,1,1,1,2,1,23
809,Darren Fletcher,West Bromwich Albion,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,2,1,1,0,2,2,0,0,1,1,0,1,0,1,1,0,2,23
740,Sebastian Larsson,Sunderland,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,1,1,0,2,2,0,1,0,2,1,2,-,3,0,-,-,-,1,4,0,1,23
990,James Morrison,West Bromwich Albion,0,-,-,-,2,0,0,-,1,0,1,2,1,2,0,1,0,-,0,1,0,1,1,1,1,0,1,0,-,0,1,2,0,2,0,-,0,2,23
826,Benik Afobe,Bournemouth,1,-,-,-,-,0,0,0,0,2,3,1,0,1,1,1,0,0,1,-,0,0,0,1,1,1,0,2,1,1,0,1,0,2,2,-,-,0,23
1655,Stephen Ward,Burnley,0,0,0,0,1,0,1,1,0,0,-,0,0,3,1,0,1,0,1,1,0,0,4,0,1,0,1,0,0,2,0,1,0,0,2,0,1,0,22
