id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
273,Raúl Bobadilla,Augsburg,-,0.0,0.0,0.0,0.0749,0.0,0.0,0.0132,0.6322,0.0113,0.0,0.0,0.0309,0.3476,0.0432,0.0198,0.2989,0.1078,0.0,0.0307,0.0,0.3455,0.0285,0.3127,0.0,0.1441,0.0,0.0394,0.0,0.0,0.0519,0.0,0.0,-,2.5326
318,Pierre-Emerick Aubameyang,Borussia Dortmund,0.0,0.0231,0.0,0.0243,0.0558,0.0136,0.0,0.0,0.0,0.1858,0.5286,0.1062,0.1783,0.1059,0.0872,0.082,0.0584,-,0.0,0.0143,0.0219,0.0,0.0269,0.0,0.0206,0.1164,0.0,0.3377,0.0376,0.0,0.4077,0.0805,0.0,0.0,2.5128
174,Aaron Hunt,Wolfsburg,0.0201,-,0.0,0.0,0.0757,0.2777,0.0,-,-,0.7332,0.2491,0.0,0.0741,-,0.0,-,-,0.0,0.5641,-,0.4975,-,-,-,-,-,-,-,-,-,-,-,0.0,-,2.4915
749,Christian Fuchs,Schalke 04,0.0242,0.0,0.0,0.4046,0.0,0.0,0.0463,0.075,-,0.0,-,0.3513,0.6569,0.0,0.1995,0.1496,0.0,0.0448,0.0089,0.0065,0.0,0.1292,0.0,0.0206,0.0893,0.1474,0.0593,-,-,-,-,-,-,-,2.4134
338,Max Meyer,Schalke 04,0.0,0.0387,-,0.0,0.1415,0.0,0.5387,0.0,0.0,0.043,0.1784,-,0.0469,0.07,0.0979,0.0,-,0.2707,0.0,-,0.0,0.1436,-,0.0206,0.0434,0.0987,0.185,0.2504,0.0434,-,0.0847,0.0,0.0819,0.034,2.4115
112,Alejandro Gálvez,Werder Bremen,0.0,0.0,0.4952,0.1061,0.1039,-,0.5562,0.0,0.0,0.0,0.0,0.044,0.0677,-,0.026,0.0,0.8047,0.0376,0.0905,0.0486,-,-,-,-,-,-,-,-,0.0,0.0143,-,-,-,-,2.3948
145,Diego Benaglio,Wolfsburg,-,-,0.0758,0.0,0.1263,0.0,0.0,0.0587,0.0205,0.1885,0.0,0.1311,0.0702,0.0,0.0,0.0,0.0295,0.0,0.4039,0.0535,0.2968,0.0,0.2221,0.0,0.0,0.0,0.4533,0.0,0.0782,0.0,0.0,0.0,0.1797,-,2.3881
207,Ibrahima Traoré,Borussia M.Gladbach,0.7924,0.0263,-,-,-,0.6139,-,-,0.0,0.0,0.0,0.0406,0.0,0.0277,0.0622,0.7822,0.021,-,-,0.0,0.0201,0.0,0.0,0.0,0.0,-,0.0,-,0.0,0.0,0.0,0.0,-,0.0,2.3864
341,Franco Di Santo,Werder Bremen,0.0659,0.622,0.4602,0.0,0.4563,0.0,0.0,0.0,0.0183,0.0481,0.0479,-,-,-,-,-,-,0.0,0.0656,-,0.0456,0.0189,0.0604,0.0,-,0.0,0.0,0.0,0.0,0.0533,0.0997,0.1103,0.1495,0.0636,2.3856
407,Martin Harnik,VfB Stuttgart,0.0528,0.0,0.0,0.0513,-,-,0.2847,0.1181,0.0576,0.0,0.078,0.0,0.0203,0.0302,-,0.4867,0.3836,0.0,0.0,0.0,0.0424,0.0183,0.1346,-,-,0.0,0.0,0.0566,-,0.0837,0.2956,0.1303,0.0,0.0558,2.3806
128,Pawel Olkowski,FC Cologne,0.0,0.0,-,0.0171,0.0,0.4058,0.4078,0.0,0.1256,0.0874,0.0169,0.0,0.0,0.0,0.1732,0.0206,0.0,0.4871,0.07,0.0375,0.1538,0.0888,0.0,0.0135,0.0324,0.0,0.1235,0.1159,-,-,-,-,-,-,2.3769
1822,Antonio Rüdiger,VfB Stuttgart,0.0,0.0705,0.0,0.1828,0.0483,0.0692,0.5432,0.0,0.0,0.1045,0.0785,0.1379,0.0203,0.3383,-,-,-,-,-,-,-,-,-,-,-,-,-,0.583,0.0407,-,-,0.0,0.0,0.1504,2.3676
2445,Heiko Westermann,Hamburger SV,0.0672,0.0133,-,0.0,0.0911,0.0206,0.1474,0.1471,0.0,0.0,0.1054,0.1766,0.0603,-,-,-,-,0.2304,0.0,0.0,0.0,0.0,-,0.1062,0.0,0.1079,0.0401,0.0081,0.1488,0.1869,0.0953,0.1212,0.0543,0.4313,2.3595
754,Shinji Okazaki,Mainz 05,0.0,0.0,0.0,0.0,0.0,-,0.0,0.3368,0.0,0.0913,0.0,0.0,0.0992,0.0,0.2104,0.0402,0.0,0.1955,-,0.0,0.3523,0.0,0.0558,0.0658,0.108,0.1414,0.2045,0.0,0.112,0.0837,0.0898,0.0,0.1699,0.0,2.3566
164,Gotoku Sakai,VfB Stuttgart,0.0528,0.1173,0.0,0.0513,0.2877,0.0368,0.0812,-,0.7701,-,0.0785,-,0.0203,-,0.0,0.1459,0.1081,-,-,0.0,0.0,0.0,0.1346,-,0.4553,-,-,-,-,-,-,-,-,-,2.3399
4245,Julian Schuster,Freiburg,0.1436,0.0729,0.0,0.168,0.0,0.022,0.0,0.1939,0.0894,-,-,-,-,-,0.0779,0.0366,0.6421,0.0267,-,-,0.0,-,0.0,0.0403,-,0.0,-,0.0356,0.0815,0.0639,0.6401,-,-,-,2.3345
232,Jan Kirchhoff,Schalke 04,-,0.0193,-,-,-,-,-,0.0,0.0,0.043,0.2469,0.0,0.6569,0.0,0.1892,0.088,-,0.14,-,0.6315,0.1991,-,-,-,-,-,-,-,-,-,-,-,0.1024,-,2.3163
26,Salomon Kalou,Hertha Berlin,-,-,0.0,0.0,0.0,0.0,0.0,0.0339,0.4993,0.0,0.1046,0.0,0.0,0.0138,-,-,0.0961,-,-,-,0.0,0.0,0.1356,0.0736,0.0089,0.1134,0.2039,0.133,0.2435,0.1303,0.4927,0.0,0.0,0.028,2.3106
229,Thiago Alcántara,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1011,0.3499,0.6582,0.1461,0.0,0.5675,0.4782,-,2.301
331,Sascha Riether,Freiburg,-,-,-,-,0.0,0.0,-,-,0.0262,0.4302,0.0659,-,-,-,0.3905,0.0,0.0,0.0,-,-,0.0287,0.0,0.2123,-,0.1863,0.3997,0.0816,0.0522,0.1533,0.0,0.2517,-,-,-,2.2786
73,Oliver Baumann,Hoffenheim,0.0,0.0,0.0215,0.0413,0.0,0.0,0.0758,0.027,0.055,0.0181,0.3941,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0535,0.3016,0.0804,0.1304,0.0191,0.0,0.6319,0.0,0.0433,0.1352,0.2234,0.0,0.0,0.0,0.0,0.0,2.2684
32,Valentin Stocker,Hertha Berlin,-,-,-,0.0,-,0.0,0.6493,0.0,0.0,0.0,0.0431,0.0,0.0,-,-,0.0,0.0,0.0,-,0.7484,0.0411,0.0768,-,0.0429,0.0825,0.0,0.0,0.0216,0.1253,0.0,0.4142,0.0,0.0,0.0,2.2452
309,Roman Bürki,Freiburg,0.0,0.0,0.0,0.0,0.0,0.0,0.0362,0.4361,0.0894,0.0766,0.0957,0.0,0.1621,0.0,0.0,0.0,0.0,0.0211,0.0,0.0,0.0,0.0,0.0,0.0327,0.0412,0.2556,0.0,0.1332,0.0,0.0,0.0172,0.353,0.4035,0.0915,2.2451
134,Marcel Risse,FC Cologne,0.0,0.1163,0.0,0.0,0.0,0.0138,0.012,0.0,0.0709,-,-,-,-,0.0,0.1732,0.0,0.1725,0.0,0.0,0.0,0.0,0.0,0.0095,0.3492,0.0,0.0928,0.1118,0.034,-,0.5301,0.0,0.4991,0.0,0.0488,2.234
4283,Mohamed Gouaida,Hamburger SV,-,-,-,-,-,-,-,-,-,-,-,0.5057,0.7827,0.0,0.0384,0.1501,0.0,0.0985,-,-,-,0.1916,0.4412,0.0,0.0184,-,-,-,-,-,-,-,-,-,2.2266
248,Elias Kachunga,Paderborn,0.0,0.3324,0.0,0.3497,0.0581,0.126,0.2885,0.0,0.0,0.0153,0.0437,0.0,0.0,0.0169,0.0828,0.0367,0.0,-,0.0111,0.0355,0.0744,0.0415,0.0848,-,0.0,0.0,0.0,0.353,0.0,0.0866,0.107,0.0,0.0514,0.0085,2.2039
123,Assani Lukimya,Werder Bremen,0.0113,0.6579,0.741,0.0,0.08,0.0,0.0298,0.0,-,0.0,-,0.0453,-,0.0,-,-,0.4172,-,-,0.0,0.0,0.0974,-,-,-,-,-,0.0069,0.0,0.0675,0.0,0.0,0.0238,0.0162,2.1943
2642,Nuri Sahin,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0167,-,-,0.0,0.0,0.7546,1.2765,0.0673,0.0732,-,-,-,-,-,-,-,-,-,-,-,2.1883
350,Felix Klaus,Freiburg,0.1077,0.081,0.0,0.0675,0.6248,0.0,0.0,0.0,0.0152,-,-,0.2169,0.0449,0.0,0.0462,0.0,0.0911,0.146,0.0964,0.0,0.0,0.0,0.0,0.0296,0.0305,0.5446,0.0,0.0,-,0.0208,0.0,0.0,0.0248,0.0,2.188
397,Tobias Werner,Augsburg,0.011,0.0,0.1234,0.0,0.0,0.0653,0.0,0.0,-,0.0606,0.0547,0.0,0.6248,0.0676,0.0,-,-,0.0606,0.0,0.0545,0.1129,0.1179,0.0,0.0,0.0235,0.0,0.0,0.0654,0.0,0.0,0.0871,0.6409,0.0,0.0105,2.1807
25,Fabian Lustenberger,Hertha Berlin,-,0.0,0.1128,0.0,0.0867,0.0,0.1677,0.0339,0.3908,0.0,0.0431,-,-,-,0.0,-,-,0.0,0.0,0.0,-,0.4566,0.0139,0.0,0.1364,0.063,0.3646,0.0,0.267,0.0133,0.0,0.0,0.0,0.028,2.1778
61,Geoffroy Serey Dié,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0408,0.0742,0.1665,0.0,0.0,0.0,0.0457,0.6779,-,0.3361,0.3621,0.3234,0.1425,2.1692
286,Stefan Reinartz,Bayer Leverkusen,0.0,0.2004,0.0387,0.023,1.0204,0.1028,0.0421,0.0112,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.0518,0.0755,0.1046,0.0,-,-,-,-,-,0.2084,0.0281,0.0364,0.2153,2.1587
4252,Marc Torrejón,Freiburg,-,-,-,-,-,0.0,0.0,0.0827,0.0152,0.1059,0.1953,0.0,0.2187,0.0,0.0186,0.0366,0.0,0.7792,0.4503,0.0,0.0287,0.0214,-,-,0.1149,-,-,-,-,0.0639,-,-,-,-,2.1314
41,Pierre Bengtsson,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.3355,0.0,0.2864,0.2885,0.4356,-,-,-,0.0818,0.0,0.0,-,0.5216,0.0,0.1521,0.0168,2.1183
4297,Stefan Kutschke,Paderborn,0.0,0.3054,-,0.8975,-,0.117,0.0,0.4442,0.0,-,-,-,0.2513,0.0,0.0,0.0,0.0218,0.0257,-,-,-,-,-,0.0,0.0,-,0.0,0.0,-,0.0,-,-,0.0,-,2.0629
175,Dennis Diekmeier,Hamburger SV,0.1738,0.0133,0.0771,0.0,0.0336,0.0,0.0712,0.0315,-,0.0,0.059,0.9809,-,0.0504,0.0655,0.1296,-,-,-,-,-,0.0922,0.2486,0.0,0.0,0.0333,0.0,-,-,-,-,-,-,0.0,2.06
566,Sebastian Prödl,Werder Bremen,-,0.0,0.0,0.0,-,0.0,0.2297,0.0,0.095,0.0,0.0658,-,0.0,0.0,-,-,-,-,-,-,-,0.0,1.1271,0.0,0.0,0.0176,0.0,-,0.2942,0.0143,0.0513,-,0.1262,0.0,2.0212
332,Joel Matip,Schalke 04,0.0,0.058,-,-,0.5135,0.1295,0.0931,-,-,-,-,0.0,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0703,-,0.0,0.0893,0.0547,0.1297,0.29,0.0,0.4569,0.1262,-,0.0,0.0,2.0112
78,Tarik Elyounoussi,Hoffenheim,0.5667,0.0,0.0289,0.0,0.0,0.0198,0.2427,0.027,0.0,0.0168,0.2656,0.0168,0.0767,0.0,0.0462,0.0,-,0.0,0.0122,0.0208,-,0.0,-,-,0.5604,0.0152,-,-,-,-,-,0.0,0.0623,0.0,1.9781
417,Tin Jedvaj,Bayer Leverkusen,0.1949,0.0,0.0,0.023,0.0575,0.087,0.0,0.4606,0.0,-,-,0.0,0.0703,0.0,0.0903,-,0.0238,-,-,-,-,-,-,-,-,-,0.6228,0.0331,0.0,0.0,0.0587,0.053,0.0,0.1678,1.9428
4262,Alban Meha,Paderborn,-,-,-,-,-,0.0796,-,-,-,0.0349,0.0571,-,0.28,0.1861,0.0,0.1981,0.0,0.0,0.0,0.0355,0.5384,0.0098,0.0959,0.0,0.2469,0.0783,0.1014,-,-,-,-,-,-,-,1.942
44,Pablo De Blasis,Mainz 05,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.2872,0.0758,0.0488,0.0,0.2788,0.1075,0.4082,0.0,0.0827,0.1414,0.0,0.0161,-,0.0,0.3782,0.0,0.0381,0.0763,1.9391
144,Milos Jojic,Borussia Dortmund,0.0,0.1904,0.5028,0.1503,0.9521,0.0,0.0,-,-,-,-,0.1375,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,1.9331
2153,Rafael van der Vaart,Hamburger SV,0.0347,0.0,-,-,-,-,-,0.0138,0.3765,0.0,0.059,0.1714,0.0,0.4088,0.0,0.0,-,0.1181,0.0,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0081,0.0118,0.5658,0.1195,0.0374,0.0,-,1.9249
179,Zoltán Stieber,Hamburger SV,-,0.0147,0.3761,0.1303,0.0,0.1293,0.0,0.0,-,-,0.0,-,-,-,0.0,0.0,-,0.0599,0.0,0.0,0.0,0.012,0.0,0.5168,0.0,0.0457,0.0,-,0.1488,0.4492,0.0,0.0358,0.0,-,1.9186
356,Alexander Meier,Eintracht Frankfurt,0.0,-,0.0,0.0656,0.0427,0.0,0.3494,0.0646,0.0,0.0,0.0917,0.0,0.0982,0.0245,0.0919,0.039,0.0546,0.1649,0.1075,0.0641,0.0,0.2799,0.0419,0.0,0.0683,0.1574,0.1094,-,-,-,-,-,-,-,1.9156
176,Sven Schipplock,Hoffenheim,0.0,-,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.6195,0.9656,0.0,0.0,0.0,0.0641,0.0,0.0,-,0.0,-,0.0,-,0.2047,0.0,0.0283,0.0088,0.0,0.0154,0.0,-,-,-,1.9064
46,Jairo Samperio,Mainz 05,-,-,-,0.6509,0.356,0.0,0.0,0.0,0.3603,0.0,0.0,0.0,0.0288,0.0536,0.0472,0.0,-,-,-,-,-,0.1346,0.0,-,-,-,-,0.0,0.0,0.1239,0.0,0.0,0.1319,0.0168,1.904
216,Branimir Hrgota,Borussia M.Gladbach,0.3536,0.1096,0.0,0.0,0.0512,0.0,-,-,-,-,-,0.0406,0.0,-,0.0,0.0789,0.0467,0.036,0.575,0.0,0.0,0.0,0.6027,-,-,-,-,-,-,-,-,-,-,-,1.8943
36,Roy Beerens,Hertha Berlin,0.0535,0.0,0.0663,0.0349,0.0867,0.05,0.0,0.0,0.6699,0.2825,0.0,0.1383,0.0,0.0138,0.1236,0.0,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0.0572,0.0619,0.1478,-,-,-,-,-,0.0,1.8613
4250,Nicolas Höfler,Freiburg,-,-,0.0,0.0,-,0.0349,-,-,-,0.4226,0.0,0.0,0.3098,0.0,0.0,0.0,-,-,-,0.0,-,-,0.0,-,0.0,0.7283,0.0816,-,-,0.0639,0.0,0.1094,0.0611,0.0317,1.8433
4294,Oliver Kirch,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1284,-,-,-,-,-,0.702,0.027,0.0407,0.919,-,-,-,-,-,-,-,-,1.8171
181,Bernd Leno,Bayer Leverkusen,0.0,0.0286,0.0118,0.3121,0.0402,0.0395,0.0,0.9182,0.0,0.0,0.1215,0.0,0.1054,0.0,0.0754,0.0,0.0218,0.0,0.0,0.0,0.0818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.0,0.0281,0.0,0.0204,1.8144
2690,Sidney Sam,Schalke 04,0.4436,0.0387,0.3295,-,0.3687,0.0,-,-,0.0108,-,0.0,-,-,-,0.5775,-,-,-,0.0,-,0.0,-,-,-,-,-,-,0.0,-,-,-,-,-,-,1.7688
77,Jin-Su Kim,Hoffenheim,0.5885,-,-,-,-,-,-,-,-,-,-,0.0,0.0843,0.0148,0.3426,0.0653,0.0,-,0.4358,0.0733,0.0164,0.0077,0.0331,0.0143,0.0281,0.0,0.043,0.0,-,-,0.0,-,0.0,-,1.7472
4235,Petr Jirácek,Hamburger SV,-,-,0.3761,0.0,-,0.0,0.0,-,-,-,-,-,-,0.0,0.1554,-,0.1586,0.0,0.0642,0.0261,0.0148,0.4285,0.5185,0.0,0.0,-,0.0,0.0,-,0.0,-,-,-,0.0,1.7422
284,Carlos Zambrano,Eintracht Frankfurt,0.0,0.0,0.0,0.0,0.0,-,1.2478,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0108,-,0.0517,-,0.0,0.0,0.0,0.0971,-,-,0.0,-,0.0988,0.0,0.2298,1.736
254,Steven Zuber,Hoffenheim,-,-,0.0,0.0242,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.6775,-,-,0.0,-,-,-,0.375,-,-,-,0.0,-,-,0.6502,0.0088,0.0,0.0,-,0.0,-,-,1.7357
4348,Tolgay Arslan,Hamburger SV,0.2316,0.019,0.286,0.0,0.0521,0.2081,0.1474,0.3571,0.3688,0.0,-,0.0,-,0.0,-,0.0541,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7242
4279,Raphael Wolf,Werder Bremen,0.0,0.3324,0.0,0.0325,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.7012,0.0235,0.0,0.0,0.0,0.0131,0.5614,0.0,0.0,0.0176,0.0,0.0,-,-,-,-,-,-,1.713
4247,Maximilian Philipp,Freiburg,0.0572,0.0,0.0,0.1051,0.0,0.0,0.0362,0.0512,0.0,-,-,-,-,-,-,-,0.0,0.9802,0.0,0.0,0.0726,0.0,0.0,0.0,-,-,0.0,0.0,0.04,-,0.0,0.0,0.3672,0.0,1.7097
272,Caiuby,Augsburg,0.0,-,0.0,1.2926,0.0,0.0,0.093,-,0.0,0.0,-,0.0,-,-,-,0.0,0.122,0.0,0.0,0.0355,0.0979,0.0,0.0,0.0,0.023,0.0,0.0218,0.0169,-,-,-,-,-,-,1.7027
304,Ashton Götz,Hamburger SV,-,-,-,-,0.0,-,-,0.0,0.589,-,-,0.8158,0.1111,-,-,-,0.06,0.0197,-,0.0,0.101,0.0,-,-,-,-,-,-,-,-,-,-,-,-,1.6966
322,Joo-Ho Park,Mainz 05,0.044,-,-,-,-,-,-,-,-,-,-,0.0,0.1664,0.1428,0.0,0.0214,0.0,-,-,-,-,-,0.4055,0.0387,0.0763,0.0255,0.1537,0.023,0.0644,0.0,-,-,0.5282,-,1.6899
124,Janek Sternberg,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,0.709,-,0.026,-,-,0.1277,0.0,0.0,-,-,0.0,-,0.0496,0.0,0.0463,0.0147,-,-,0.5058,0.0,0.1262,0.0819,1.6872
91,Ron-Robert Zieler,Hannover 96,0.0648,0.0197,0.0,0.0221,0.0,0.5012,0.0081,0.0,0.0,0.0326,0.0,0.0374,0.0332,0.0646,0.0844,0.1361,0.2667,0.0998,0.0,0.0888,0.0576,0.0,0.0,0.0,0.013,0.0,0.0192,0.0,0.0,0.1297,0.0,0.0,0.0,0.0,1.679
4278,Miso Brecko,FC Cologne,0.0366,0.0943,0.3089,0.3303,0.0119,0.0,-,-,-,-,0.0155,0.0,0.0,0.5103,-,-,-,-,-,-,-,-,0.0,-,0.0,-,-,0.0,0.309,0.0,0.0,0.0248,0.0154,0.0179,1.6749
433,Nico Schulz,Hertha Berlin,0.0907,0.0,0.0663,0.0,-,-,0.1335,0.1021,0.2791,-,-,0.1524,0.0,0.0,0.1236,0.0,0.0,0.0212,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.3027,0.0372,0.1326,0.0,-,0.0,0.0,0.2302,1.6716
127,Timo Horn,FC Cologne,0.0,0.0261,0.0,0.3317,0.0,0.0145,0.0,0.0626,0.0,0.0183,0.012,0.0,0.0,0.1024,0.0,0.0206,0.0,0.0,0.0,0.0,0.0145,0.3237,0.102,0.0,0.0238,0.0,0.0186,0.0417,0.0332,0.0056,0.0,0.4991,-,0.0,1.6504
4256,Lukas Kruse,Paderborn,0.0,0.0,0.0604,0.5477,0.0331,0.0661,0.0,0.0,0.0368,0.4319,0.0437,0.0,0.0,0.123,0.0,0.0175,0.0218,0.0,0.0,0.0095,0.0,0.0,0.0,0.0169,0.0,0.0,0.1113,0.0,0.0,0.1297,0.0,0.0,0.0,0.0,1.6494
4261,Jens Wemmer,Paderborn,0.0,0.3054,0.0,0.3989,0.0,0.4552,0.0,-,-,0.0,0.0,-,-,0.1101,0.0,0.0168,0.0708,0.0257,0.0,0.0,-,-,-,0.0,-,0.0,0.2077,-,-,-,0.048,-,-,0.0,1.6386
4273,Alexander Madlung,Eintracht Frankfurt,-,-,-,-,-,0.0,0.0,-,0.3571,0.0,-,0.0,-,-,0.0,0.7434,0.0862,0.0218,-,0.0,0.0,0.0,0.0182,0.0,0.0364,0.0,0.0,0.0,0.0833,0.0595,-,-,0.0,0.2298,1.6357
386,Gojko Kacar,Hamburger SV,-,-,-,-,-,-,-,-,-,0.0,-,-,-,0.0,-,-,-,-,0.0,0.0,-,0.127,0.5185,0.0,0.0211,-,-,-,-,0.588,0.1781,0.0358,0.0,0.1649,1.6334
75,Niklas Süle,Hoffenheim,0.0,0.8749,0.122,0.0242,0.0,0.0517,0.0,0.0,0.0569,0.0335,0.3941,0.0607,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.618
202,Håvard Nordtveit,Borussia M.Gladbach,0.0681,0.0,-,0.0,-,0.0,-,0.0,-,0.5065,0.0,0.0,0.1033,-,-,0.0,-,0.0,-,0.0608,-,0.0591,0.6537,0.0,-,0.0,0.0,0.1396,0.0,-,0.0,-,0.0,0.0,1.5911
4257,Michael Heinloth,Paderborn,-,-,-,0.0983,0.0441,-,0.0,0.0,0.0662,-,-,0.0188,0.0878,-,-,-,-,-,-,0.4095,0.0308,0.0478,0.106,0.0865,0.0134,0.1742,0.1064,0.1688,0.0,0.0686,-,0.0,0.0623,0.0,1.5895
71,Timo Baumgartl,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,0.0142,0.0,0.0203,0.0284,0.0,0.2233,0.0,0.1159,0.0,0.0,0.0,0.0,-,-,-,0.9431,0.0688,0.0,-,0.0,0.0387,0.0,0.0,0.1331,1.5858
303,Ivica Olic,Wolfsburg,0.0195,0.017,0.2168,-,0.3199,0.0784,0.1369,0.0,0.5123,0.0,0.132,0.0,0.1498,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,1.5826
269,Dominik Kohr,Augsburg,-,0.1091,0.0306,0.0536,0.0535,0.0,0.0,0.0132,0.0,0.079,-,-,-,0.1936,0.0,-,0.0,0.0,0.0,0.1837,0.0449,0.4116,-,0.0,0.0091,0.0127,0.0,0.0305,0.0,-,-,0.3214,0.0,0.0316,1.5781
49,Christian Clemens,Schalke 04,0.0,-,0.3531,-,0.6259,0.0,-,-,-,0.0,-,-,0.0,0.0,0.5976,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5766
348,Oliver Sorg,Freiburg,0.0212,0.0521,0.0,0.0,-,0.0,0.0,0.1577,0.0,-,-,0.2169,0.0982,0.0,-,0.0,-,0.146,0.0168,0.0,0.0,0.0,-,0.0,0.0589,0.5446,0.0268,0.0522,0.1277,0.0537,0.0,-,-,-,1.5728
324,Adrián Ramos,Borussia Dortmund,-,0.0379,0.146,0.0,0.799,0.0,0.0,0.0,0.0433,0.0,-,0.0,0.0,0.1543,0.0,-,-,0.0,-,-,0.0,-,-,-,-,0.0,0.0,0.338,-,-,-,-,-,-,1.5185
65,Timo Werner,VfB Stuttgart,-,0.0,0.0,0.0513,0.0239,0.0154,0.0,0.0,0.0,0.0,0.0638,0.0,0.1245,0.0,0.3275,0.0,0.0,0.2436,0.0,-,0.0,0.0317,0.0921,0.0196,0.3321,0.0764,0.0,0.0,0.0407,0.0,0.0754,0.0,0.0,0.0,1.518
22,John Brooks,Hertha Berlin,-,0.0,0.0663,0.0,-,-,-,0.0219,0.0,-,0.0,0.1524,0.0,0.034,0.0,0.0,0.0739,0.0,-,0.0,0.0958,0.4566,0.0,0.0,0.0,0.0,0.3368,0.0,0.267,0.0,0.0,0.0,0.0,-,1.5047
349,Artur Sobiech,Hannover 96,0.0,0.0,0.3234,0.0,0.0422,0.5012,0.0081,0.0,0.0,0.1108,0.0,0.0,0.5113,0.0,-,-,-,-,0.0,0.0,0.0,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,1.497
303,Ivica Olic,Hamburger SV,-,-,-,-,-,-,-,-,-,-,0.132,-,-,-,-,-,-,0.0,0.0,0.3879,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0561,0.6002,0.0699,0.2152,0.0136,0.0,1.4749
360,Ádám Szalai,Hoffenheim,0.0,0.0,0.0,-,0.0,0.0,0.7541,0.0,0.0629,0.0,0.1845,0.0168,-,-,0.0,0.0,-,0.0,0.0311,-,-,0.0,0.0196,0.1156,0.0,0.0,-,0.0,0.0,0.0659,0.1328,0.0133,0.0697,-,1.4663
262,Leonardo Bittencourt,Hannover 96,0.0,0.0879,0.5002,0.015,0.0129,0.0128,0.0786,0.0,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0173,0.0,0.0,0.0,0.0,0.4798,0.0,0.0962,-,0.1351,-,0.0,0.0,-,-,-,-,-,1.4613
4246,Mike Frantz,Freiburg,0.0,0.0,0.0526,0.1032,0.0,-,0.0362,0.0868,-,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.092,0.432,0.0302,-,-,-,0.0,0.0881,0.0,0.0,0.1129,0.1097,-,0.2517,-,0.0,0.0587,1.4541
4287,Sejad Salihovic,Hoffenheim,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.9793,0.1056,-,-,0.138,0.1553,0.0,-,0.0,-,0.0,-,-,0.0,0.0,-,0.0697,-,1.4479
416,Gianluca Gaudino,Bayern Munich,0.908,-,0.0802,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1087,-,-,-,-,-,-,0.143,0.1034,0.078,0.0,-,-,-,1.4213
287,Slobodan Medojevic,Eintracht Frankfurt,-,-,0.0,0.0961,-,0.0306,0.8509,0.0221,-,0.0125,0.0,-,-,0.0,-,-,0.0,-,-,-,0.0,-,-,-,-,-,-,-,0.045,0.0,0.0642,0.2981,-,-,1.4195
4300,Tranquillo Barnetta,Schalke 04,-,-,-,0.0,0.0,-,0.0,-,-,-,0.0471,-,0.0,0.0,0.1416,0.1094,0.0,0.0309,0.0,0.0975,0.0,0.0645,0.0,0.1694,0.0677,0.4839,0.1174,-,0.0434,-,-,0.0,0.0464,-,1.4192
451,Matija Nastasic,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.0089,0.0,0.0,0.0703,0.0,0.0206,0.1344,0.044,0.0605,0.3542,-,0.3434,0.1061,0.0,0.0705,0.0481,1.401
