id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6168,Leandro Cabrera,Getafe,90,1,-,90,90,90,-,-,90,90,90,90,90,-,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,2791
2407,Iago Herrerín,Athletic Club,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2790
2110,Rubén Duarte,Alaves,90,90,90,90,85,90,47,90,90,90,23,-,90,90,90,90,90,-,90,90,90,90,90,61,90,90,46,-,90,90,90,90,-,90,90,90,90,-,2782
6121,Juanpe,Girona,90,90,90,90,90,90,90,90,90,51,-,1,90,90,90,90,90,90,90,90,90,63,90,90,90,-,-,90,90,-,90,90,43,90,90,90,90,-,2768
2282,Sergi Gómez,Sevilla,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,11,90,-,90,90,90,90,-,65,-,81,-,90,-,90,90,90,-,2767
721,Jordi Amat,Rayo Vallecano,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,64,90,90,90,-,90,-,90,-,-,-,-,2764
2245,Raphael Varane,Real Madrid,-,30,90,90,90,90,90,90,90,47,-,-,90,90,90,90,90,90,90,90,74,-,90,90,90,90,90,90,-,90,90,90,90,90,90,90,-,90,2761
2496,Rodri,Atletico Madrid,-,90,-,71,60,-,86,90,46,90,90,90,90,66,90,90,90,90,90,90,90,90,23,76,90,90,90,90,-,90,90,90,90,90,44,60,58,90,2750
2285,Fabián Orellana,Eibar,90,-,45,-,23,90,90,82,90,90,90,78,84,90,72,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,36,90,78,-,90,90,90,90,2748
1709,Cristhian Stuani,Girona,81,32,90,90,90,90,90,90,18,-,-,90,88,90,90,90,90,90,90,-,90,90,90,90,87,90,90,90,90,-,90,90,90,90,90,-,90,-,2736
1716,Bernardo,Girona,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,52,-,70,-,-,90,90,-,-,90,90,-,90,90,90,90,-,90,2732
2199,Pablo Sarabia,Sevilla,79,90,90,90,75,90,73,90,90,90,90,90,88,21,90,90,-,79,90,90,36,78,90,42,90,90,90,-,-,90,90,90,-,90,90,90,90,-,2731
2621,Sergi Darder,Espanyol,90,90,90,79,58,90,2,90,-,90,90,77,90,90,74,19,90,90,73,-,77,90,90,64,90,90,-,90,-,90,90,90,81,90,87,90,90,59,2730
2095,Sergio Busquets,Barcelona,85,90,76,32,90,90,38,90,90,90,90,70,90,90,90,90,89,20,66,90,83,-,90,90,90,90,85,90,90,75,90,-,34,90,17,-,90,66,2726
616,Jesús Navas,Sevilla,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,47,90,90,90,-,-,29,48,90,90,90,90,90,90,-,90,90,73,90,90,90,90,2717
2097,Lionel Messi,Barcelona,90,90,90,90,90,90,34,90,25,-,-,90,90,90,90,90,90,90,90,25,90,90,90,90,90,90,90,90,90,27,90,-,90,29,44,-,90,90,2704
6567,Jonathan Silva,Leganes,90,90,90,90,-,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,-,-,-,-,90,90,90,90,90,-,90,90,90,-,2700
1520,Éver Banega,Sevilla,72,65,90,90,65,90,90,90,90,90,90,90,73,90,90,90,-,90,90,90,75,90,84,-,90,90,78,79,90,-,90,75,53,90,90,-,-,-,2699
