id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3527,Julien Féret,Caen,0,0,2,1,1,1,2,0,2,1,1,0,1,2,0,1,1,1,1,1,2,0,1,0,0,0,0,0,1,1,0,1,1,0,1,2,0,3,32
3583,Benjamin Nivet,Troyes,0,-,0,1,2,2,1,4,0,2,3,0,1,1,2,2,1,0,-,0,0,0,0,0,1,0,0,-,1,0,0,0,0,2,-,4,1,1,32
3376,David Ducourtioux,GFC Ajaccio,1,1,0,1,2,2,1,0,1,-,1,1,1,2,5,-,1,2,2,0,0,1,1,0,0,0,0,0,2,2,1,1,-,-,0,-,0,0,32
963,Eder,Lille,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,-,-,1,2,3,1,4,1,2,2,4,6,3,31
3360,Mounir Obbadi,Lille,1,1,0,0,-,1,0,0,1,0,-,1,3,-,-,-,0,1,2,1,1,2,1,0,3,-,-,1,1,0,2,1,2,0,3,0,2,-,31
3346,Jonas Martin,Montpellier,3,0,0,2,-,1,0,2,1,0,0,0,0,1,2,2,0,2,0,0,2,2,2,1,1,0,-,0,1,0,0,2,0,0,1,1,2,0,31
3563,Florent Balmont,Lille,2,0,2,1,1,-,-,-,-,1,2,1,-,1,0,2,1,1,2,1,-,2,0,1,-,2,0,-,-,1,1,-,0,0,0,0,3,2,30
3278,Maxwel Cornet,Lyon,-,0,3,0,1,-,1,1,-,0,1,0,-,0,1,-,1,0,2,-,0,0,0,1,0,5,1,2,3,0,0,0,2,0,-,1,2,2,30
2621,Sergi Darder,Lyon,-,-,-,-,-,1,2,-,3,2,4,1,1,2,0,-,1,1,0,0,-,2,-,-,0,1,0,3,0,1,1,2,1,0,-,0,1,-,30
3420,Fabinho,Monaco,0,0,-,0,1,0,2,0,0,1,0,1,1,-,1,1,1,2,3,2,0,0,2,1,1,0,-,0,0,1,2,0,1,1,2,1,-,1,29
3263,Thomas Touré,Bordeaux,2,0,1,5,-,-,-,-,-,2,1,0,-,0,-,-,-,-,-,0,-,0,4,0,0,0,3,0,-,1,-,2,2,6,-,0,-,0,29
3745,Abdoul Camara,Angers,3,1,1,1,0,2,3,1,2,2,1,2,5,-,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29
3383,Kévin Mayi,GFC Ajaccio,0,1,2,0,-,0,1,0,2,1,-,-,1,-,-,-,3,-,-,1,1,-,5,2,0,3,1,0,-,-,-,0,-,-,-,1,1,3,29
3407,Adryan,Nantes,1,0,1,-,2,-,-,-,0,-,-,-,0,-,1,0,-,0,1,1,1,0,1,2,3,2,1,2,-,2,-,1,0,0,1,5,1,-,29
1531,Jean-Christophe Bahebeck,Saint-Etienne,-,3,-,3,-,1,-,4,0,-,1,1,-,2,-,-,-,-,-,-,1,3,2,3,-,-,2,-,-,-,1,2,0,-,-,-,-,-,29
3474,Younousse Sankhare,Guingamp,1,2,1,1,1,2,1,0,2,-,2,0,-,0,0,1,1,-,1,2,0,-,1,1,1,-,0,0,0,0,1,1,0,3,0,0,0,2,28
3260,Enzo Crivelli,Bordeaux,-,-,2,1,2,4,0,-,-,0,2,0,2,2,1,1,-,0,0,0,-,1,0,0,1,-,-,2,-,1,3,2,0,0,0,0,1,0,28
3682,Jordan Siebatcheu,Reims,2,1,-,1,1,1,2,1,0,1,4,1,1,2,0,0,0,3,1,1,1,0,-,-,-,-,-,-,1,0,1,-,-,2,-,-,-,-,28
3614,Grégory Pujol,GFC Ajaccio,1,2,1,1,2,2,0,1,1,0,3,1,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,0,2,3,1,-,4,27
3495,Pierrick Capelle,Angers,0,-,-,0,1,-,2,-,0,-,0,0,-,0,0,-,1,0,1,1,2,2,2,2,-,-,2,1,-,1,1,4,2,0,0,2,0,0,27
3491,Romain Saiss,Angers,1,1,0,0,1,1,2,1,0,-,1,0,0,0,1,3,1,0,0,1,0,1,1,0,0,1,-,0,1,0,6,2,1,0,0,0,-,0,27
778,Henri Saivet,Bordeaux,1,2,0,4,3,-,0,2,0,3,2,3,0,0,0,1,2,-,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27
1252,Stephan El Shaarawy,Monaco,4,0,4,2,-,2,3,2,3,0,-,2,3,0,0,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27
3327,Brandão,SC Bastia,2,-,-,-,1,1,-,2,1,0,-,-,3,1,-,0,-,1,0,1,0,-,2,1,0,2,1,4,0,-,0,1,0,0,1,-,1,0,26
3559,Abdel Barrada,Marseille,2,-,5,0,1,1,1,3,1,-,-,2,0,0,-,0,2,0,1,2,0,-,0,-,2,-,-,0,-,-,-,-,-,-,0,0,1,2,26
3337,Hilton,Montpellier,-,0,1,2,2,0,1,2,1,0,1,1,1,1,0,2,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,-,0,0,25
