id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3445,Corentin Jean,Troyes,0.0878,0.1485,0.1052,0.0975,0.103,0.2026,0.123,0.0,0.4339,0.0773,0.0785,0.0,-,0.4886,0.0,0.0,0.1677,0.047,-,0.0275,0.5505,0.0,0.0967,0.3059,0.0137,0.0,-,0.0288,0.0284,0.1496,0.0482,0.0,0.0852,0.4538,0.0,1.1057,0.0215,-,5.0761
963,Eder,Lille,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.9017,-,-,0.1306,1.1741,0.1514,0.0546,0.2357,0.4339,0.4131,0.163,0.2497,0.3577,0.6393,4.9048
3380,Khalid Boutaib,GFC Ajaccio,0.0,0.0161,-,0.0569,0.1986,0.0,0.058,0.079,0.0,0.0233,-,-,0.1347,0.7454,0.0,-,0.0452,-,0.0,0.1263,0.3814,0.0,0.1517,-,0.1752,0.8291,0.0,0.0967,0.1984,0.5492,0.0828,0.1597,0.081,0.0616,0.1822,-,0.1741,0.2292,4.8358
3276,Rachid Ghezzal,Lyon,0.0,0.0,0.0,-,-,-,-,0.0347,0.0,0.1377,0.0,-,-,-,0.1717,0.0289,-,0.0,0.0198,0.1321,0.5266,0.0819,0.0977,0.0262,0.1242,0.0481,0.0194,0.5735,0.6651,0.8909,0.1269,0.1554,0.0401,0.1159,0.0,0.0129,0.7932,-,4.8229
3231,Kamil Grosicki,Rennes,0.0,0.1045,0.0,0.0923,0.0,0.011,0.0693,0.332,0.0,0.4845,0.4214,0.0,0.1878,0.0329,0.4867,0.0345,-,0.099,-,-,0.3255,0.0,0.1055,0.0854,0.0486,0.3263,0.0,0.1067,0.5265,0.0523,0.0,0.2883,0.0,0.251,0.0942,-,-,0.194,4.7602
3603,Corentin Tolisso,Lyon,0.1228,0.1342,0.0134,0.0,0.1448,0.0522,0.3969,0.0176,0.0123,0.0204,0.0115,0.1508,0.0541,0.0721,0.0138,0.017,0.0,0.0267,0.0,0.1374,0.5492,0.8366,0.1479,0.1431,0.1974,0.2014,-,-,-,0.0226,0.3436,0.1959,0.0,0.0885,0.5472,0.0,-,-,4.6714
3390,Rémy Cabella,Marseille,-,-,0.0,0.0142,0.3749,0.0,0.1166,0.0455,0.226,0.176,0.0243,0.0,-,0.0,0.0,0.0797,0.1897,0.0,0.0,-,0.0456,0.1072,0.4281,0.0,0.186,0.1315,0.0379,0.1514,0.7154,0.6207,0.7822,0.0,0.0439,0.0,0.0,0.0,0.0,0.1319,4.6287
734,Wahbi Khazri,Bordeaux,0.5858,0.0898,-,0.522,0.4908,0.1527,0.3031,0.3104,0.047,0.0,0.0829,0.0888,0.175,0.4505,0.0589,-,0.1324,0.0772,0.5185,0.0988,0.3265,0.0553,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.5664
3278,Maxwel Cornet,Lyon,-,0.0,0.1789,0.0,0.0213,-,0.0441,0.0211,-,0.0,0.4494,0.0,-,0.0,0.0323,-,0.0205,0.0,0.1199,-,0.0,0.0,0.0,0.0618,0.0,0.5135,0.0583,0.1247,0.5451,0.0,0.0,0.0,1.1178,0.0,-,0.3306,0.2029,0.6844,4.5266
3473,Yannis Salibur,Guingamp,0.0854,0.0931,0.2791,-,-,0.0,0.1111,0.0949,0.5034,0.1452,0.0885,0.3716,0.5789,0.0827,0.0674,0.0603,-,0.0362,0.1268,0.1014,0.4423,0.1061,0.018,0.0,0.0244,0.0907,0.2819,0.054,0.3736,0.1211,0.0,0.0811,-,-,-,0.0375,-,-,4.4567
