id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,total
7766,Manuel Cabit,Metz,-,-,-,-,-,-,-,-,-,90,90,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,270.0
8327,Bruno Guimarães,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90,90,270.0
5713,Lucas Lima,Nantes,90,90,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,270.0
3701,Gautier Lloris,Nice,-,-,-,90,90,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,270.0
6869,Antonin Bobichon,Nimes,90,90,-,-,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,263.0
3299,Jean-Kevin Augustin,Monaco,-,-,-,-,34,16,64,-,-,-,-,23,12,6,75,7,-,6,-,9,-,-,-,-,-,-,-,-,252.0
6307,Suk Hyun-Jun,Reims,9,24,23,-,13,-,-,-,9,-,5,-,16,-,6,9,48,-,65,1,19,-,-,-,-,-,-,-,247.0
1920,Gabriel Silva,Saint-Etienne,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,90,49,-,-,-,-,-,-,-,4,-,-,233.0
5742,Hugo Magnetti,Brest,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,21,-,90,76,-,13,6,12,-,8,227.0
7069,Saman Ghoddos,Amiens,13,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,-,44,7,224.0
6874,Yann Gboho,Rennes,-,-,-,-,-,-,-,-,-,11,1,63,-,-,-,-,-,-,-,8,13,31,69,23,-,-,-,-,219.0
6059,Jonathan Cafu,Bordeaux,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,90,-,-,20,-,-,-,-,-,-,-,-,-,200.0
3591,Dimitry Bertaud,Montpellier,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,90,-,-,-,196.0
7547,Moussa Wagué,Nice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,1,-,1,-,90,90,189.0
6712,Enzo Loiodice,Dijon,10,-,17,-,-,-,-,-,-,-,-,-,90,60,-,-,9,-,-,-,-,-,-,-,-,-,-,-,186.0
387,Luiz Gustavo,Marseille,90,90,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,185.0
5725,Jordan Marié,Dijon,-,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,28,42,20,24,25,-,-,182.0
6845,Percy Ruiz,Nantes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,90,90,-,-,-,-,182.0
6398,Yannis Clementia,Nice,90,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,180.0
1416,Ciprian Tatarusanu,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90,-,-,-,-,-,-,180.0
3217,Mauro Goicoechea,Toulouse,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90,-,180.0
3346,Jonas Martin,Rennes,-,-,73,-,7,10,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,180.0
7744,Danijel Petkovic,Angers,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,90,-,180.0
3366,Yassine Benzia,Dijon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,70,66,-,-,-,178.0
2242,Rubén Pardo,Bordeaux,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,18,1,38,67,26,178.0
7687,Jean Lucas,Lyon,11,20,-,1,8,-,-,4,11,-,1,1,41,-,-,-,-,-,11,-,-,-,66,-,-,-,-,-,175.0
3460,Benjamin Jeannot,Dijon,80,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,170.0
7850,Henry Onyekuru,Monaco,-,74,77,1,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,167.0
7511,Sacha Boey,Rennes,13,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,44,-,-,8,166.0
7292,Thody Elie Youan,Nantes,-,-,-,-,-,-,-,-,-,7,10,79,4,-,-,64,-,-,-,-,-,-,-,-,-,-,-,-,164.0
5036,Riza Durmisi,Nice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,1,88,57,161.0
7557,Yassin Benrahou,Bordeaux,27,27,7,12,-,66,-,-,-,-,-,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,157.0
5982,Ihsan Sacko,Nice,1,62,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,153.0
6877,Jules Keita,Dijon,42,21,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,153.0
8277,Thibaut Vargas,Montpellier,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,-,-,81,63,151.0
3395,Yohann Pelé,Marseille,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,90,-,-,-,-,-,-,-,-,-,150.0
7118,Anthony Limbombe,Nantes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,75,58,14,150.0
8151,Hianga&#039;a M&#039;Bock,Brest,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,-,51,-,-,-,-,-,-,-,-,141.0
5663,Keagan Dolly,Montpellier,12,9,15,12,1,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,139.0
3590,Souleymane Camara,Montpellier,1,4,-,2,-,-,-,1,31,49,-,18,1,-,-,6,-,-,5,2,-,-,-,-,9,7,-,-,136.0
8094,Mathis Cherki,Lyon,-,-,-,-,-,-,-,-,-,7,-,-,30,-,-,-,-,-,1,-,14,-,24,59,-,-,-,-,135.0
7541,Timothee Nkada,Reims,-,-,-,10,-,-,-,16,-,-,-,20,31,6,-,-,-,-,-,18,33,-,-,-,-,-,-,1,135.0
5645,Paul Delecroix,Metz,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,90,-,-,-,-,-,-,-,-,-,-,-,135.0
8318,Moussa Koné,Nimes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,9,7,20,68,133.0
5651,Bassem Srarfi,Nice,32,-,-,77,-,-,-,-,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,131.0
6560,Aurelien Tchouameni,Monaco,-,-,-,-,-,-,-,-,-,-,-,-,-,89,-,-,-,-,-,-,-,1,32,-,-,-,9,-,131.0
7568,Bilal Benkhedim,Saint-Etienne,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,90,-,-,-,-,-,10,-,-,-,129.0
3747,Boschilia,Monaco,42,60,-,22,-,-,-,-,-,2,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,127.0
7735,Donovan Léon,Brest,-,-,-,-,-,-,-,30,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,120.0
7157,Lucas Buades,Nimes,-,-,-,-,-,-,-,-,-,24,1,-,-,-,10,74,-,-,-,-,6,-,-,1,-,-,-,-,116.0
6898,Cheick Timite,Amiens,77,-,33,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,115.0
1326,Assane Diousse,Saint-Etienne,-,-,-,-,-,-,-,-,-,-,-,-,9,-,-,-,-,-,-,-,90,-,-,-,-,10,-,6,115.0
8276,Yun Il-Lok,Montpellier,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,24,75,9,6,115.0
6293,Gerzino Nyamsi,Rennes,1,-,39,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,25,-,-,-,-,-,-,-,107.0
7853,Vlatko Stojanovski,Nimes,-,14,-,-,-,-,-,3,-,-,-,-,15,61,-,-,1,-,-,-,10,-,-,-,-,-,-,-,104.0
3507,Vincent Pajot,Angers,10,55,13,-,16,-,7,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,104.0
7247,Jonathan Panzo,Monaco,90,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103.0
8314,Yvann Maçon,Saint-Etienne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,46,-,-,-,100.0
2713,Petar Skuletic,Montpellier,2,-,-,-,-,2,-,64,-,10,-,-,-,-,-,-,-,19,-,-,-,-,-,-,-,-,-,-,97.0
3789,Mickael Le Bihan,Nice,90,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95.0
8141,Clement Vidal,Montpellier,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,90.0
3502,Denis Petric,Nantes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,-,90.0
3665,Nicolas Lemaitre,Reims,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,90.0
7358,Souleyman Doumbia,Rennes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,-,-,90.0
8057,Stefan Bajic,Saint-Etienne,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.0
7613,Moussa Diarra,Toulouse,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.0
8003,Dario Maresic,Reims,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90.0
6601,Timothy Weah,Lille,73,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,-,-,-,88.0
5662,Isaac Mbenza,Amiens,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,-,15,65,86.0
5737,Saif-Eddine Khaoui,Marseille,-,-,-,3,-,-,-,11,17,22,-,-,1,-,-,-,-,-,-,-,12,-,-,20,-,-,-,-,86.0
3362,Rony Lopes,Monaco,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,83.0
7223,Kalidou Sidibe,Toulouse,-,9,-,20,1,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,-,83.0
8024,Antoine Valerio,Nimes,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,70,1,-,-,-,-,8,-,-,-,-,-,81.0
8330,Jean Onana,Lille,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,-,-,-,80.0
1056,Jeff Reine-Adelaide,Angers,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80.0
8037,Marley Aké,Marseille,-,-,-,-,-,-,-,6,-,13,10,-,-,1,-,-,-,-,1,-,2,-,-,-,26,18,1,-,78.0
4769,Pierrick Valdivia,Nimes,7,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,73.0
8182,Lucas Da Cunha,Rennes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,67,-,-,-,-,73.0
7293,Matis Carvalho,Montpellier,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,72,-,-,-,-,-,-,72.0
3308,Mathieu Bodmer,Amiens,-,-,-,-,1,-,-,8,2,5,7,8,2,26,-,-,-,-,-,9,-,-,-,-,-,-,-,-,68.0
7369,Mathías Suárez,Montpellier,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64.0
7512,Ibrahim Cisse,Angers,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64.0
6412,Raoul Bellanova,Bordeaux,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63.0
8175,Zinédine Ould Khaled,Angers,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,62.0
7498,Lyle Foster,Monaco,48,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60.0
6251,Wilfried Kanga,Angers,-,20,-,-,-,-,-,14,10,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58.0
3306,Remi Walter,Nice,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57.0
8155,Ahmad Toure Ngouyamsa Nounchili,Dijon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,55.0
8098,Wesley Moustache,Nantes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,50.0
7353,Gen Shoji,Toulouse,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48.0
7519,Albert-Nicolas Lottin,Bordeaux,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46.0
5071,Nicolás Gaitán,Lille,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,-,17,9,9,43.0
8190,Melvin Bard,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,-,-,-,-,-,42.0
7425,Josué Homawoo,Nantes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,40.0
6013,Thiago Maia,Lille,29,9,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.0
8168,Edmilson Indjai Correia,Saint-Etienne,-,-,-,-,-,-,-,-,-,-,-,-,-,7,-,-,-,6,-,8,-,-,-,17,-,-,-,-,38.0
7854,Ibrahim Cisse,Nice,-,6,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36.0
8211,Amine Adli,Toulouse,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,3,-,-,17,-,-,-,13,35.0
7329,Eddy Sylvestre,Nice,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.0
7749,Rayan Philippe,Dijon,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.0
7720,Sambou Sissoko,Reims,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,6,1,-,-,-,-,-,-,-,-,-,-,25.0
8248,Maxence Rivera,Saint-Etienne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,-,-,-,-,-,-,-,-,24.0
7717,Isaac Lihadji,Marseille,-,-,-,-,-,-,12,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.0
8293,Adil Taoui,Toulouse,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,9,-,-,-,-,19.0
7733,Ferris N&#039;Goma,Brest,3,-,-,-,-,-,-,-,-,-,-,4,-,3,-,9,-,-,-,-,-,-,-,-,-,-,-,-,19.0
7540,Theo Sainte Luce,Nimes,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,1,-,-,-,-,-,-,-,-,-,-,-,18.0
3695,Adama Traoré,Monaco,14,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.0
7741,Madih Talal,Amiens,-,17,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.0
7229,Florian Chabrolle,Marseille,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.0
3479,Marcus Coco,Nantes,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.0
7758,Cheikh Niasse,Lille,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.0
7189,Rafik Guitane,Rennes,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,13.0
942,Florian Thauvin,Marseille,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,13.0
8312,Kaj Sierhuis,Reims,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,12.0
5760,Sami Benamar,Nimes,-,-,-,-,10,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.0
8311,Janis Antiste,Toulouse,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,-,-,-,-,-,10.0
8189,Lucas Valls,Nimes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,8.0
7759,Abou Ouattara,Lille,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0
8118,Bastian Badu,Montpellier,-,-,-,-,-,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0
7612,Nathan N&#039;Goumou Minpol,Toulouse,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,7.0
6070,Moussa Sylla,Monaco,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0
8177,Jack Lahne,Amiens,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0
8187,Georges Mikautadze,Metz,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,5.0
6618,Oumar Solet,Lyon,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0
3445,Corentin Jean,Toulouse,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,4.0
8278,Papa Ndiaga Yade,Metz,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,2.0
4865,Roli Pereira De Sa,Nantes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,2.0
7397,Arbër Zeneli,Reims,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2.0
3576,Maxime Poundje,Bordeaux,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2.0
4830,Bilal Boutobba,Montpellier,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,2.0
3383,Kévin Mayi,Brest,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
6401,Amine Gouiri,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
3423,Kylian Mbappe-Lottin,Paris Saint Germain,90,90,68,-,-,-,-,30,-,6,71,90,-,25,81,90,90,90,90,90,90,71,90,90,-,90,90,1522,
1513,Mauro Icardi,Paris Saint Germain,-,-,-,-,24,-,-,-,74,90,90,90,9,78,9,90,90,90,88,74,73,19,80,80,90,8,17,1263,
2099,Neymar,Paris Saint Germain,-,-,-,-,90,90,90,90,90,-,-,-,-,65,90,90,90,90,90,90,90,90,-,-,-,90,-,1325,
3553,Ángel Di María,Paris Saint Germain,23,64,90,90,90,90,49,88,5,90,90,90,90,90,90,-,90,88,82,82,90,90,90,88,90,81,16,2016,
2199,Pablo Sarabia,Paris Saint Germain,67,26,90,90,74,-,90,60,85,84,10,-,81,-,9,90,-,2,8,16,-,72,84,22,-,9,90,1159,
3294,Edinson Cavani,Paris Saint Germain,90,90,13,-,-,-,-,-,-,-,19,12,81,12,1,-,-,-,2,-,-,18,-,10,90,82,73,593,
339,Eric Maxim Choupo-Moting,Paris Saint Germain,-,-,77,90,66,90,41,-,16,63,-,-,9,-,-,1,-,-,-,-,-,-,-,-,-,-,-,453,
3297,Marquinhos,Paris Saint Germain,90,90,90,90,-,90,21,90,-,43,90,90,9,90,90,-,90,90,90,-,-,-,-,-,44,90,90,1467,
7981,Nianzou Kouassi,Paris Saint Germain,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,-,-,-,90,44,90,-,-,90,-,74,454,
552,Ander Herrera,Paris Saint Germain,-,-,-,-,16,73,90,-,90,90,80,-,-,-,-,-,-,-,-,-,17,-,-,-,90,-,-,546,
668,Idrissa Gueye,Paris Saint Germain,-,-,90,90,90,90,-,90,90,-,-,90,90,90,90,24,-,-,90,74,90,90,90,90,46,74,90,1658,
1248,Leandro Paredes,Paris Saint Germain,7,13,-,23,-,-,90,-,90,90,29,78,-,-,-,90,90,90,8,-,-,13,6,2,61,-,16,796,
2674,Thilo Kehrer,Paris Saint Germain,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,30,-,-,-,-,90,90,-,90,90,477,
3298,Layvin Kurzawa,Paris Saint Germain,-,-,-,6,74,1,69,90,-,27,-,20,90,-,90,-,23,-,-,90,-,90,90,90,-,-,-,850,
152,Julian Draxler,Paris Saint Germain,90,77,-,-,-,-,-,-,-,-,-,3,90,90,81,-,-,-,-,8,-,-,10,68,90,-,74,681,
414,Juan Bernat,Paris Saint Germain,90,90,90,90,-,74,90,2,80,-,90,70,-,90,-,90,67,90,90,-,-,-,-,-,29,90,90,1402,
2072,Sergio Rico,Paris Saint Germain,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,90,-,180,
2243,Keylor Navas,Paris Saint Germain,-,-,-,-,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,-,90,1890,
2256,Jesé,Paris Saint Germain,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,
2310,Alphonse Areola,Paris Saint Germain,90,90,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,270,
3288,Thiago Silva,Paris Saint Germain,83,90,51,90,90,90,-,90,90,47,90,-,90,90,90,90,67,60,90,90,46,-,-,-,46,16,-,1586,
3552,Marco Verratti,Paris Saint Germain,90,90,90,84,90,17,-,90,90,-,90,-,81,-,-,-,23,69,82,16,90,77,90,90,44,90,-,1483,
3599,Presnel Kimpembe,Paris Saint Germain,-,-,-,-,16,16,90,-,90,90,90,90,-,90,-,17,-,-,-,90,90,90,90,90,-,90,90,1219,
4804,Abdou Diallo,Paris Saint Germain,90,90,39,-,90,90,90,90,10,90,-,87,90,-,90,73,90,21,-,-,76,-,-,-,-,-,-,1206,
5680,Thomas Meunier,Paris Saint Germain,12,64,-,-,-,90,28,90,-,90,-,-,-,65,90,90,81,90,90,-,90,90,90,90,-,-,-,1240,
6907,Colin Dagba,Paris Saint Germain,-,26,90,90,90,-,-,-,-,-,61,90,90,25,-,-,-,-,-,90,14,-,-,-,-,-,-,666,
7577,Loïc Mbe Soh,Paris Saint Germain,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,
7578,Arthur Zagre,Paris Saint Germain,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,
7772,Marcin Bulka,Paris Saint Germain,-,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,
7980,Adil Aouchiche,Paris Saint Germain,-,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,67,
8310,Mitchel Bakker,Paris Saint Germain,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,90,
6905,Ludovic Ajorque,Strasbourg,90,68,-,90,81,90,24,75,75,70,90,90,90,82,90,12,90,90,90,90,87,90,90,90,90,90,68,2082,
3549,Adrien Thomasson,Strasbourg,90,79,-,88,88,74,-,15,90,90,89,90,90,90,77,63,90,85,90,90,90,90,90,81,90,90,90,2089,
5800,Lebo Mothiba,Strasbourg,-,22,90,49,9,16,90,6,33,20,78,66,90,76,89,78,87,-,46,-,-,-,-,1,5,11,83,1045,
3461,Majeed Waris,Strasbourg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,66,16,90,85,90,22,372,
5975,Kenny Lala,Strasbourg,90,90,27,90,90,90,-,90,90,90,1,24,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,2032,
5978,Dmitri Lienard,Strasbourg,90,1,-,90,13,43,90,90,90,-,90,66,90,-,90,56,90,13,66,-,-,81,90,90,90,1,71,1491,
728,Lamine Koné,Strasbourg,90,-,90,-,90,90,75,90,90,90,-,-,12,-,-,90,90,90,90,90,33,-,-,-,90,90,90,1470,
3322,Alexander Djiku,Strasbourg,90,90,90,90,90,47,90,90,90,-,90,90,90,90,90,-,90,90,90,90,90,90,90,90,13,18,90,2058,
4242,Stefan Mitrovic,Strasbourg,90,90,-,90,90,90,90,-,90,-,90,90,78,90,90,90,-,90,90,90,90,90,90,90,90,90,90,2058,
5977,Joia Nuno Da Costa,Strasbourg,12,11,90,22,-,90,11,84,15,20,-,-,-,14,8,90,-,1,44,-,-,-,-,-,-,-,-,512,
6128,Kévin Zohi,Strasbourg,1,-,-,19,-,-,-,-,-,6,12,24,-,-,1,27,1,5,-,17,79,9,90,73,77,72,7,520,
6380,Anthony Caci,Strasbourg,-,-,-,-,-,-,-,-,-,70,90,90,90,86,90,-,90,-,90,-,-,-,-,-,-,-,-,696,
6945,Youssouf Fofana,Strasbourg,19,-,-,-,-,-,-,-,-,84,90,90,90,90,82,90,14,90,90,90,90,-,-,-,-,-,-,1009,
1932,Sanjin Prcic,Strasbourg,-,-,-,-,2,-,15,-,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,
3346,Jonas Martin,Strasbourg,90,90,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,253,
