id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3605,Brice Dja Djédjé,Marseille,0.3372,0.0808,0.1728,0.7809,0.4144,0.0324,1.1044,0.3886,0.6901,0.066,0.0704,-,0.05,0.8206,0.2836,0.7106,0.3697,0.5894,0.1868,0.1685,0.1493,0.3054,0.5173,0.0461,0.0845,0.0,0.1081,-,0.0969,0.1878,0.0,0.3352,0.0706,0.0,-,-,-,0.8019,10.0203
3410,Yacine Bammou,Nantes,0.3293,0.0,0.3442,0.6197,0.1242,0.5224,0.1756,0.2267,0.4077,-,1.1851,0.3016,0.4128,0.3478,0.5499,0.0708,0.0,0.0229,0.5223,0.1393,0.238,0.3017,0.487,0.058,0.0308,0.0,0.2135,0.4171,0.1153,0.0324,0.0971,0.1962,0.0,0.0472,0.0596,0.0779,0.9043,0.4183,9.9967
3731,Nicolas Maurice-Belay,Bordeaux,0.6064,1.1174,0.3188,0.6457,0.1017,0.1573,0.0,0.647,0.2579,0.1712,-,-,-,0.609,0.9022,0.1195,1.661,0.0,0.0,-,0.0719,0.2979,0.0646,0.0,-,0.0104,0.0403,0.2813,0.1675,0.4697,0.3914,0.0136,0.0498,0.1052,-,0.6166,0.0,0.0487,9.944
4727,Dimitar Berbatov,Monaco,0.631,0.4768,0.0,1.027,0.4877,0.2837,0.1515,0.2057,-,-,-,-,-,1.6985,0.0638,0.0633,0.4017,-,-,0.1829,0.8266,0.1774,0.657,0.7182,0.482,0.0,0.8221,0.0,-,0.3526,0.0121,-,0.091,0.0,-,0.0,-,-,9.8126
4769,Pierrick Valdivia,Lens,0.0,0.505,0.0077,0.1236,0.0,0.6753,0.3746,0.3572,0.0441,0.0881,0.4694,0.4092,0.1525,0.3145,0.8694,0.1391,0.4733,0.1264,0.0542,0.1912,0.0791,0.1829,0.8509,0.6087,0.4141,0.1463,0.5033,-,0.0847,0.0828,0.19,0.1233,-,0.0916,0.0,-,0.2792,0.7892,9.8009
1582,Aleksandar Pesic,Toulouse,0.0371,-,0.2003,0.1405,0.5699,1.105,0.1329,0.3265,0.4661,0.0,0.2624,0.6772,0.5944,0.1377,1.7481,0.0322,0.0811,0.0481,0.0,-,0.0138,0.0152,0.6033,0.0481,0.2321,0.0131,0.011,0.7625,0.2358,0.3667,0.6801,0.0,-,-,0.0393,0.1587,0.0,0.0,9.7392
3274,Maxime Gonalons,Lyon,0.1627,0.4345,0.1395,0.1492,0.3301,0.0919,0.6495,0.3916,1.0515,0.2097,0.1152,-,0.4121,0.0,0.1015,0.0591,0.1237,0.3347,0.632,0.7492,0.0,0.0931,0.0149,0.4915,0.1578,0.4637,0.0,0.168,0.0,0.2201,-,-,0.2217,0.5789,0.088,0.0702,0.2488,0.687,9.6414
3298,Layvin Kurzawa,Monaco,0.3961,-,0.5632,1.2464,0.0,0.2815,0.5459,0.2538,0.5616,0.0238,-,-,0.0505,-,-,-,-,-,-,0.1914,0.721,-,0.0588,0.2012,0.0,0.1121,0.306,1.7552,0.7962,0.4154,0.0706,0.0,-,0.7021,0.0358,0.0424,0.0265,0.1024,9.4599
3346,Jonas Martin,Montpellier,-,1.3297,0.1727,0.0448,0.0211,0.1214,0.0558,0.392,0.0474,0.1535,0.3736,0.63,0.3267,0.1519,0.1226,0.098,1.6681,1.3246,0.0,-,0.0457,0.1313,0.0,-,-,-,-,-,-,0.486,0.0,0.0,0.185,0.7608,0.0162,0.1343,0.0257,0.5631,9.382
980,Franck Tabanou,Saint-Etienne,0.0366,0.6874,0.0321,0.0689,0.3204,0.0442,0.1824,-,0.3088,0.0985,0.7995,0.2997,0.0919,0.0562,1.251,-,0.2373,0.0384,0.0274,0.3003,0.368,0.1502,-,0.0687,0.0315,0.0868,0.0867,-,1.1758,0.0334,0.2643,0.0,0.725,0.1247,-,1.3648,-,-,9.3609
