id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
396,Hiroshi Kiyotake,Hannover 96,-,-,-,0.0445,0.0309,0.0232,0.5331,0.0,0.0,0.1019,0.7578,0.8686,-,-,-,-,-,-,-,-,-,0.0,0.0179,0.0597,0.0067,0.0648,0.0191,0.0299,0.0,0.0693,0.117,0.0312,0.2049,-,2.9805
243,Stefan Lex,Ingolstadt,-,0.0139,0.0,0.0,0.4255,0.3595,0.14,0.3031,0.3825,-,-,-,0.0158,-,0.0,0.6845,0.1047,-,0.0,-,-,0.0,-,0.0,0.1159,0.0,-,-,-,0.0,-,0.3878,0.0,0.0,2.9332
27,Vladimir Darida,Hertha Berlin,0.0836,0.0758,0.1476,0.0,0.0,0.0917,0.4119,0.1299,0.035,0.0305,0.0,0.184,0.0,0.0,0.3913,0.0146,0.0443,0.084,0.0712,0.0728,0.0,0.1262,-,0.0165,0.1001,0.1452,0.0,0.0571,0.0,0.1259,-,-,0.4669,0.0161,2.9222
229,Thiago Alcántara,Bayern Munich,0.0,0.0,0.0736,0.7189,-,0.0,0.0838,0.0138,0.0823,0.0,0.0,0.021,-,-,-,0.0,0.3617,0.1397,0.0,0.1051,0.0191,-,0.0,0.0,-,0.9316,0.0177,0.0,0.1975,-,0.0759,0.0705,0.0,0.0,2.9122
82,Nadiem Amiri,Hoffenheim,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0612,0.0927,0.7452,0.1277,0.1704,0.1085,0.0,0.0,0.0977,0.1613,0.5081,0.0,0.188,0.1334,0.0203,0.0,0.0753,0.1055,0.1506,0.0,0.0912,0.055,0.0,2.8921
169,Lewis Holtby,Hamburger SV,0.0705,0.0264,0.4024,0.0942,0.0,0.0,0.046,0.1251,0.0,0.6702,0.0252,0.0632,0.432,0.014,0.0479,0.0,0.0,0.0,0.0,0.0,0.0325,0.019,0.0931,0.0268,0.0537,0.0676,0.1163,0.0375,0.3488,0.0,0.0,0.0,0.0,0.0731,2.8855
387,Luiz Gustavo,Wolfsburg,-,0.0314,0.0436,0.0965,-,0.0,-,-,0.0,0.0344,0.0,0.0,0.1104,-,-,-,-,-,0.716,-,0.0,0.0,0.0459,0.7367,0.0596,0.0,0.0432,-,0.0,0.0144,0.0325,0.0,0.8881,-,2.8527
205,Mahmoud Dahoud,Borussia M.Gladbach,0.0,0.0,0.0,0.0,0.0911,0.5366,0.0415,0.0,0.0166,0.0,0.0222,0.0,0.0885,0.0501,0.0656,0.0255,0.0,0.0108,-,0.2863,0.0204,0.1425,0.0417,0.0,0.0849,0.5113,0.0326,0.0,0.0,0.0,0.6769,0.0288,0.0448,-,2.8187
299,Peter Niemeyer,Darmstadt,0.0,0.0,0.0,0.0,0.0205,0.0605,0.0,0.0176,0.6745,0.0573,0.015,0.1939,0.0,0.0,0.0,-,0.0906,0.0228,0.0,0.0,0.0228,-,0.0,0.0,0.0563,0.0,0.0,1.4421,0.016,0.0082,-,0.0,0.0,0.0672,2.7653
360,Ádám Szalai,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6044,0.0,0.0941,-,-,-,0.0,0.0,0.6567,0.0,0.7666,-,0.0,0.6066,0.0,0.0,-,2.7284
335,Leon Goretzka,Schalke 04,0.0687,-,0.0,0.1137,0.0506,0.123,0.3991,0.0,0.5681,-,0.013,0.0495,0.04,0.0,0.19,0.4086,0.0572,0.0166,0.0465,0.0805,0.0575,0.1418,-,-,-,-,0.0198,0.2378,-,-,0.0,0.0,0.0175,-,2.6995
63,Alexandru Maxim,VfB Stuttgart,0.0,-,-,0.0312,0.1421,0.1797,0.6947,0.0,0.0287,-,0.0387,-,-,0.0,0.0,0.056,0.0,-,0.0,0.0,0.0413,0.0511,0.8676,0.0,0.0,-,0.1944,-,-,0.0744,0.0,0.0072,0.1665,0.0877,2.6613
99,Leon Andreasen,Hannover 96,0.0,0.0,-,0.0,0.1161,0.0136,0.0172,0.0931,0.9649,0.1099,0.0314,0.0,-,0.4813,0.0,0.7512,0.0705,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.6492
200,Andreas Christensen,Borussia M.Gladbach,0.0,-,-,-,0.0,0.0,0.0,0.0,0.0839,0.2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385,0.0734,1.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.0,0.0418,0.1287,0.0728,0.0,0.0,0.106,2.6363
341,Franco Di Santo,Schalke 04,0.0,0.0,0.0,0.2165,0.0,0.0,0.1959,0.0582,0.1203,0.4315,0.1879,0.0,0.0,0.0,0.3541,0.0,0.0856,0.0344,-,-,0.0667,0.0558,0.0,-,0.4166,0.0,0.0161,0.3854,-,-,-,-,-,-,2.625
420,Patrick Herrmann,Borussia M.Gladbach,0.0,0.1946,0.5392,-,-,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.2729,0.0847,0.1007,0.0,1.053,0.0,0.3133,0.0,0.0,0.0,0.0619,2.6203
3,Luca Caldirola,Darmstadt,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,1.7411,0.0,0.0785,0.0122,0.0,0.0,0.164,0.0438,0.1236,0.0,0.0,0.0,0.0179,0.0,0.0,0.0,0.0713,0.0,0.0,0.119,0.0,0.0,0.083,0.0,0.0,0.0,2.5273
12,Mario Vrancic,Darmstadt,-,0.4761,-,-,0.0,-,-,0.0,-,-,0.0,-,0.0,-,-,0.0125,0.0,-,0.0085,0.3633,0.0,0.0,-,0.2814,0.0607,0.6439,0.3397,0.0,0.0,0.0273,0.0963,0.1394,0.0,0.0647,2.5138
336,Johannes Geis,Schalke 04,0.0506,0.1356,0.0573,0.0669,0.0,0.1547,0.0,0.1809,0.087,0.0351,-,-,-,-,0.8134,0.1421,0.0,0.0129,0.0701,0.2959,0.0,0.0,0.0,0.1578,0.0327,0.0977,-,0.0066,0.1102,0.0,0.0,-,0.0,0.0,2.5075
236,Marvin Matip,Ingolstadt,0.0,0.0,0.0,0.0491,0.0381,0.0,0.0854,0.0,0.0502,0.0733,0.0076,0.2671,0.0451,0.0,0.0,0.0569,0.0829,0.0,0.0,0.6851,0.1912,0.0,0.0,0.5409,0.1119,0.0,0.0,0.0784,0.0,0.0,-,0.0719,0.0,0.0674,2.5025
204,Granit Xhaka,Borussia M.Gladbach,0.0603,0.0315,0.0303,-,0.0065,0.4896,0.3936,0.0858,0.0396,0.0282,0.7578,0.0213,-,0.0924,0.0,0.0,0.0621,-,-,-,0.0305,0.054,0.0197,0.0,0.0,0.0732,0.0327,0.0526,0.0,-,0.0,0.0279,0.0133,0.0516,2.4545
4,Aytac Sulu,Darmstadt,0.0,0.1557,0.0,0.0699,0.0,0.0,0.0758,0.0,0.0,0.0,0.0817,0.0752,0.1354,0.0,0.3938,0.0,0.0,0.1757,0.0,0.4588,0.0653,-,0.1019,0.0,0.0,0.0727,0.0603,0.0,0.0379,0.0,0.4445,0.0228,0.0,0.0,2.4274
157,Daniel Caligiuri,Wolfsburg,-,0.0267,0.0,0.0526,0.1047,0.0481,0.2387,0.0691,0.0414,0.0565,0.0379,0.0078,0.0,0.0255,0.0544,0.1044,0.0572,0.6595,0.0,0.0506,0.112,-,-,0.0,0.0233,0.2432,0.0517,-,-,0.0,0.1072,0.1631,0.0708,0.0,2.4064
430,Aron Jóhannsson,Werder Bremen,0.1006,0.0,0.7879,0.4423,0.0407,1.0192,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.3907
85,Eduardo Vargas,Hoffenheim,-,-,0.0,0.4699,0.0515,0.2,0.1203,0.2509,0.0,0.0528,0.3868,0.0155,0.0271,-,-,0.025,0.2215,0.2092,0.0461,-,0.0771,0.0196,-,0.0979,0.0,0.0,0.0902,0.0,0.0,-,0.0276,-,-,-,2.389
1071,Papy Djilobodji,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0564,0.1245,0.6862,0.0177,0.0527,0.2319,0.0309,0.0,0.0666,-,-,-,0.0167,0.0142,0.1047,0.9745,2.377
116,Florian Grillitsch,Werder Bremen,0.0262,-,-,-,-,-,-,0.0122,-,0.0205,0.118,-,0.0165,0.0567,0.0,0.1307,0.0638,0.0892,0.1913,-,0.0,0.0,0.0125,0.0123,0.5406,0.0333,0.0,0.0448,0.0265,0.4238,0.4826,0.0605,0.0,0.0,2.362
397,Tobias Werner,Augsburg,0.1383,0.4403,0.5819,0.0307,0.0333,-,-,-,0.4813,0.0,-,0.0,-,-,-,-,-,-,-,-,-,0.4345,-,0.0,0.0,-,-,-,0.0,-,-,0.2203,-,-,2.3606
194,Admir Mehmedi,Bayer Leverkusen,0.3965,0.4072,0.0,0.0,0.0,0.0,0.2246,0.0172,0.0,0.1709,0.2374,0.0,0.1176,0.1226,0.0527,0.0,0.1599,-,0.0,0.0,0.1457,0.0,0.053,0.0,0.152,-,0.0,-,0.0,-,-,-,0.0,0.0749,2.3322
13,Konstantin Rausch,Darmstadt,0.0872,0.0693,0.1505,0.0356,0.0303,0.0,0.0,0.0,0.0937,0.3379,0.0696,0.1027,0.0387,0.0,-,0.079,0.0,0.1262,0.0,0.0092,0.0,-,0.0221,0.0701,0.3558,-,0.0378,0.0245,0.0438,0.3994,0.0725,0.0544,0.0,0.0,2.3103
316,Gonzalo Castro,Borussia Dortmund,-,0.2802,-,0.0,0.488,0.1154,-,0.0,0.0,0.0768,0.0,0.0305,0.1458,0.3756,0.0,0.5617,-,0.0361,0.0,0.0,0.0,-,-,0.0,-,0.0,0.0947,0.0162,-,0.0,-,0.042,0.0,0.0306,2.2936
153,Maximilian Arnold,Wolfsburg,0.0,0.0,0.0,0.0184,0.0645,0.011,0.1015,0.0,0.0,0.0,0.011,0.0112,0.0,0.0177,0.0192,0.6373,0.1446,-,-,-,0.0,0.018,0.0,0.0333,0.0594,0.0075,0.292,0.0404,0.0251,0.0,0.0171,0.0137,0.1154,0.5793,2.2376
35,Genki Haraguchi,Hertha Berlin,0.0645,0.0302,0.0,0.3726,0.0837,0.1113,0.0643,0.104,0.0907,0.0,0.0274,0.431,0.0,0.1267,0.0429,-,0.0,0.0205,0.067,0.0232,0.0,0.0,0.2241,0.0,0.0,0.1489,0.133,0.0,0.0411,0.0274,-,0.0,0.0,0.0,2.2345
293,Marco Russ,Eintracht Frankfurt,0.0353,0.6524,0.0,0.0175,0.0127,0.0,0.0,0.0,0.0,0.0,0.0228,-,-,-,0.1742,-,0.0,0.1082,0.0,0.0,0.0648,0.0844,0.2043,0.0087,0.4947,0.0,0.1598,-,-,0.0,0.1831,0.0,0.0,0.0,2.2229
141,Philipp Hosiner,FC Cologne,-,-,0.6883,0.0,-,0.0,-,-,0.3025,0.017,0.403,0.0986,0.2885,0.0,0.2123,-,-,-,-,-,-,0.0,0.0649,0.0,0.0246,-,-,-,0.0431,-,-,-,-,-,2.1428
270,Alexander Esswein,Augsburg,0.384,0.0932,0.0,0.1225,0.0679,0.1394,0.1033,0.0,0.0608,0.0,0.0612,0.0428,0.2807,0.0419,0.066,0.1976,0.0177,0.0,0.0196,0.0835,0.0,0.0875,0.0255,0.0795,0.0783,0.0416,0.0,0.0235,0.0,-,-,-,-,-,2.118
289,Marc Stendera,Eintracht Frankfurt,-,-,0.0702,0.074,0.0,0.1109,0.1227,0.0118,0.0547,0.1928,0.0988,0.1167,0.1476,-,0.1256,-,0.0,0.0614,0.0931,0.0118,0.0525,0.0261,0.0447,0.0288,0.6066,-,0.0289,0.0,0.0167,0.0158,-,-,0.0,-,2.1122
251,Benjamin Hübner,Ingolstadt,0.1172,0.0,0.1203,0.0,0.0,0.0,0.0231,0.3808,0.0,0.0998,0.0237,0.0,0.0717,0.0,0.0,-,-,0.0498,0.0,0.0,0.0929,0.7542,0.0171,0.0115,0.0,0.0,-,-,0.1986,0.0578,0.0189,0.0,0.0189,0.0305,2.0868
8,Jérôme Gondorf,Darmstadt,0.1244,0.0,0.0,0.0,0.0,0.2796,0.0,0.0882,0.0,0.0,0.0,0.0331,0.0328,0.0,0.0,0.0209,0.0,0.0811,0.0156,0.027,0.0384,-,0.0381,0.0,0.011,0.0,0.0953,0.0,0.6205,0.0,0.1494,0.0,0.3767,0.0533,2.0854
308,Ricardo Rodríguez,Wolfsburg,0.0464,0.0,0.7578,0.0127,-,0.0,0.0736,0.0,0.0306,0.0235,0.0756,0.0151,-,-,0.7695,-,-,0.0,0.0,0.0616,-,0.0461,0.0194,0.0473,0.0115,0.0302,-,0.0,0.0382,0.0,0.0223,-,-,-,2.0814
174,Aaron Hunt,Hamburger SV,-,-,-,0.0,0.1003,0.0,0.0717,0.0184,0.3543,-,-,-,-,-,0.008,0.0,0.1687,0.0505,0.026,0.0,0.0411,0.0108,0.133,-,0.1231,0.1111,0.81,0.0,-,-,-,0.0,0.0481,-,2.0751
58,Georg Niedermeier,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0665,0.0659,0.612,0.0,0.0,0.1131,0.0,0.9001,0.0,0.0742,-,0.0304,0.0,0.1612,0.015,-,-,2.0384
134,Marcel Risse,FC Cologne,0.0117,0.0154,0.0448,0.2613,0.1218,0.0,0.0732,0.0,0.0613,0.0,0.0,0.0835,0.0,0.0489,0.2039,0.0745,0.0815,0.021,0.0,0.0725,0.0451,-,0.136,0.0759,0.135,0.0695,0.088,0.0334,0.0,0.0221,0.1663,0.0525,0.0,0.0123,2.0114
166,Cléber,Hamburger SV,-,-,0.4745,0.0,-,0.0,-,-,-,0.5167,0.0,-,0.0,0.0,0.0,0.0,-,0.0182,0.4449,-,0.0255,-,-,0.023,0.1079,0.0,0.1686,0.1099,0.0,0.0,0.0,0.007,0.0,0.0702,1.9664
130,Dominic Maroh,FC Cologne,-,-,-,-,-,-,-,0.0,-,0.0,0.0453,0.8697,0.0,0.0,0.1011,0.0303,0.0,0.2943,0.0464,0.0477,0.0,0.0,0.0,0.0,0.06,-,0.0,0.0264,0.2681,0.0865,0.0,0.0738,0.0,0.0,1.9496
275,Tim Matavz,Augsburg,-,-,0.0939,0.0,1.1161,0.1515,0.0422,0.0,-,-,0.0745,-,-,-,0.4685,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9467
160,Nicklas Bendtner,Wolfsburg,0.0,0.6772,0.0,0.0,0.3515,0.0,0.0,0.262,-,-,0.5507,0.0321,-,-,-,-,-,0.0,0.0127,0.0557,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9419
147,Naldo,Wolfsburg,0.0,0.0822,0.0,0.0767,0.0921,0.0,0.0728,0.0,0.1755,0.0318,0.0,0.0602,0.183,0.0385,0.0565,0.1668,0.0461,0.1295,0.0,0.0528,0.0133,0.0,0.0854,-,-,-,-,-,0.1645,0.0423,0.2643,0.0,0.0811,0.0094,1.9248
151,Vieirinha,Wolfsburg,0.0,0.0081,0.0213,-,-,-,-,-,0.0167,0.0,0.0117,0.0142,0.399,0.1171,0.0607,0.0212,-,0.4216,0.0679,0.0,0.0486,0.1541,0.0813,-,0.0,0.0327,0.0219,0.0,0.0,0.0,-,0.0,0.0,0.3874,1.8855
2640,Erik Durm,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.009,-,0.0,0.0,-,0.5889,0.0994,0.0203,0.0,0.9805,0.013,-,0.0735,0.0,0.0306,0.0527,1.8679
188,Kevin Kampl,Bayer Leverkusen,-,-,-,0.0529,0.072,0.0765,0.3534,0.1143,-,0.0,0.0468,0.0428,0.0616,0.1695,0.0,0.0,0.0153,0.2073,0.0481,0.0,0.0,0.0731,-,-,-,-,-,-,-,0.0147,0.198,0.0,-,0.3153,1.8616
2666,Artjoms Rudnevs,Hamburger SV,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.4202,0.0257,0.1116,0.204,0.0,0.0,0.1876,0.7869,0.1195,-,-,-,-,0.0,-,-,1.8555
454,Charles Aránguiz,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.6782,0.0627,0.7333,0.3754,1.8496
280,Halil Altintop,Augsburg,0.0206,0.1516,0.0,0.0,0.025,-,0.6107,0.1055,0.0,-,-,-,0.0,-,-,-,-,-,-,-,-,-,0.1397,0.0,-,0.0,-,0.0,0.0,0.1219,0.4283,0.1079,0.0,0.0704,1.7816
111,Jannik Vestergaard,Werder Bremen,0.0,0.0136,0.4331,0.0,0.0,0.0,0.0086,0.0859,-,0.0143,0.0,0.0258,0.0603,0.0506,0.0376,0.1695,0.0,0.0,0.0481,0.0274,0.0953,0.0928,0.0,0.0,0.17,0.0614,0.0,0.0076,0.1369,0.0254,0.0646,0.1318,0.0174,0.0,1.778
40,Stefan Bell,Mainz 05,0.0,0.0708,0.0211,0.0952,0.0,0.0,0.0,0.0823,0.0,0.0167,0.0872,-,0.0,0.0,0.0,0.0,0.0,0.0,0.1566,0.0453,0.0152,-,-,-,0.0,0.0739,0.0,0.1119,0.1732,0.1707,0.0633,0.0,0.5698,0.0,1.7532
252,Alfredo Morales,Ingolstadt,0.0,0.0,0.0826,0.0,0.0677,0.0,0.1133,0.0394,0.0555,0.0199,0.0,0.2252,0.1008,0.113,0.0159,-,0.1003,0.0358,0.0624,0.0,0.0326,-,-,-,-,-,0.0,-,-,-,0.5494,0.1245,0.0,-,1.7383
315,Matthias Ginter,Borussia Dortmund,-,0.3187,0.0341,0.0839,0.0199,0.0,0.0,-,0.0,0.0141,0.0,0.4994,0.075,-,0.0529,-,0.0744,0.0,0.0,0.0,0.0,0.0226,-,0.0684,-,-,-,0.0,0.4489,0.0166,0.0,-,-,0.0,1.7289
140,Yannick Gerhardt,FC Cologne,0.0351,0.0,0.0,-,0.0132,0.1622,0.0179,0.1381,0.0,0.0,-,-,0.0,0.1085,-,0.0226,0.1072,-,0.0,0.1426,0.7498,0.0,0.0755,0.0761,0.0327,0.0,0.0,0.0,0.0143,0.0,0.0,0.018,0.0,0.0,1.7138
2638,Alessandro Schöpf,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1022,0.0,0.418,-,0.4224,0.1528,0.0492,0.0127,0.0,-,0.0,-,0.4936,0.0,0.0,1.6509
150,Josuha Guilavogui,Wolfsburg,0.0,-,0.0835,0.0,0.0,0.0153,0.0187,0.0076,0.0,0.0233,0.0,0.0,0.4983,0.0254,0.0792,0.0171,0.0,0.0,0.0,0.0212,-,-,-,0.1622,0.0777,0.047,0.0129,0.0147,0.0973,0.3799,0.0,0.0445,0.0,0.0,1.6258
361,Uffe Bech,Hannover 96,-,-,0.0,-,-,-,-,-,-,-,0.0,0.0373,0.723,0.3648,-,-,-,-,0.0,0.0,0.0533,0.0369,-,-,-,-,-,0.0,0.3845,-,-,-,-,-,1.5998
373,Mats Hummels,Borussia Dortmund,0.019,0.2315,0.5353,0.0,0.0,0.0,0.0717,0.0,0.0,0.0,0.0614,0.0,0.0271,0.0,-,0.1165,0.0,0.0,0.4583,0.0212,0.0,0.0,-,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0332,1.5752
9,Tobias Kempe,Darmstadt,0.1007,0.0,-,0.0,0.0,0.0,0.0,-,0.0191,0.0,0.057,0.0106,0.1197,0.144,0.1354,0.0,0.257,0.0,0.0166,0.0469,0.1133,0.0284,0.064,0.0,0.2552,0.0597,0.0,-,0.0,0.0,0.0,0.1111,0.0,0.0136,1.5523
94,Christian Schulz,Hannover 96,0.0,0.0,0.0,-,0.0066,0.0,0.0,0.0,0.0206,0.0,0.0116,0.0,0.0,0.0,0.0516,0.0244,0.0,0.0,-,0.0,-,-,1.4369,0.0,0.0,0.0,0.0,0.0,-,-,-,-,0.0,-,1.5517
206,Oscar Wendt,Borussia M.Gladbach,0.0,0.0,0.0226,0.0,0.0,0.0,0.0,0.0573,0.0,0.0,0.0587,0.0189,0.0938,0.0,0.0887,0.0,0.4963,0.114,0.0,0.1036,0.0384,0.0238,0.0889,0.0,-,-,-,0.0944,0.0,0.0,0.1518,0.0,0.0572,-,1.5084
255,Kevin Kurányi,Hoffenheim,0.0201,0.0,0.9026,0.0287,0.0978,0.0,-,0.0232,-,-,0.1357,0.1774,0.0,-,0.0,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1152,1.5007
276,Dong-Won Ji,Augsburg,-,0.4518,-,0.0,0.0,0.0,0.0604,-,-,0.0,0.1539,0.069,0.0,0.0,0.0,0.0354,0.5221,0.0,0.1155,0.0,-,0.0723,-,-,-,-,-,-,-,-,0.0,0.0162,0.0,0.0,1.4966
329,Franck Ribéry,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5835,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.2785,0.0,0.0902,0.0,0.0,0.0149,-,0.0458,0.4729,1.4858
406,Hong Jeong-ho,Augsburg,0.0476,0.0257,0.072,-,0.0,0.0134,0.0169,0.0,-,-,0.0655,-,-,-,-,0.4578,0.0598,0.017,0.0,0.0468,0.059,-,-,-,0.0,0.0708,0.0696,0.0,0.4616,0.0,0.0,-,0.0,0.0,1.4835
144,Milos Jojic,FC Cologne,0.061,0.0,0.0,-,0.0,-,-,-,0.0589,-,-,0.0489,-,0.0945,0.025,-,-,0.0,-,-,-,0.1137,0.0135,-,-,-,-,-,-,0.6186,0.1066,0.0742,-,0.2679,1.4828
10,Jan Rosenthal,Darmstadt,0.0,-,0.0,0.0,0.0,0.0395,0.0,0.0,0.027,0.1298,0.0197,0.0236,0.0,0.132,0.0117,0.0142,0.356,0.553,0.0,0.0,0.1633,0.0,0.0,-,-,-,0.0,-,-,-,-,-,-,-,1.4698
96,Salif Sané,Hannover 96,0.0667,0.0,0.0346,0.0495,0.0,0.0,0.0159,0.1477,0.0,0.0,0.0431,0.0156,0.0,0.0,0.0159,0.1869,0.0303,0.0243,-,0.0347,0.0,0.1082,0.0,0.0,0.0115,0.1532,-,-,0.0,0.0,0.0,0.4586,0.053,0.0119,1.4616
34,Alexander Baumjohann,Hertha Berlin,-,0.0,0.0,0.0,-,0.0,0.0505,0.0,0.0308,0.0,1.1438,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0664,0.0,-,-,0.0,0.0,0.0,-,0.0,-,0.0282,0.1396,-,1.4593
43,Danny Latza,Mainz 05,-,0.0,0.0422,0.5764,-,0.0,0.0,0.0444,0.0,0.0507,0.0125,0.1038,0.0,0.0218,-,0.0214,0.0,0.0557,0.0,0.0,0.0807,0.0224,-,0.0,0.0601,0.0,0.0243,0.1553,0.0712,0.0411,-,0.035,-,-,1.419
86,Eugen Polanski,Hoffenheim,0.0127,0.7578,0.0,0.0358,0.1228,0.0112,0.0667,0.0,0.0,0.0528,0.0,0.0,0.0,0.1507,0.0,0.1046,-,-,-,-,0.0,0.0,0.0103,0.0,0.0261,-,-,-,0.0,0.0,0.0,0.0,0.0373,0.029,1.4178
2659,Noah Joel Sarenren Bazee,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1501,0.6706,0.1406,0.2702,0.175,-,1.4065
209,Josip Drmic,Borussia M.Gladbach,0.1149,0.0,0.0,0.0,0.0578,-,-,-,-,-,-,0.0,0.0465,0.3868,0.134,0.1437,0.0,0.0,0.0,-,0.518,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4017
118,Levin Öztunali,Werder Bremen,0.0,0.0,-,-,0.0178,-,0.1048,-,0.0,-,-,0.1957,-,0.0,0.0936,0.0168,0.3513,0.0589,0.0556,0.0364,0.044,0.0,-,0.0,0.1181,0.0,0.0,0.0,0.1322,0.0,-,0.1307,0.0142,0.0232,1.3933
28,Mitchell Weiser,Hertha Berlin,-,0.0,0.0,0.0,0.0,0.032,0.027,0.0,0.0391,0.0594,0.5282,0.0,-,-,0.0675,0.0,0.0,0.074,0.0,0.0386,-,0.0,0.0,0.2109,0.0,0.0,0.0,0.0142,0.0,-,0.0857,0.0,0.192,0.0,1.3686
2648,Änis Ben-Hatira,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0878,0.0,-,-,-,-,-,0.7443,0.0,0.0772,-,0.0999,0.2512,0.0,0.0908,1.3512
258,Tolga Cigerci,Hertha Berlin,-,-,-,-,0.0662,0.0777,0.0,0.096,0.0,0.0,0.1578,-,0.0,0.0,-,-,-,-,-,-,0.3219,-,-,0.0,0.0,0.4484,0.0111,0.0,0.0868,-,0.0545,0.028,-,-,1.3484
302,Johan Djourou,Hamburger SV,0.0,0.3907,-,0.0,0.4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597,-,0.1748,0.0,0.0,0.0,-,0.0,0.0,0.0,-,0.0,-,-,-,-,0.0,0.0276,0.018,0.0,1.3442
228,Sebastian Rode,Bayern Munich,-,-,0.0,-,1.0723,-,-,-,-,-,-,-,-,0.031,0.0335,0.0,0.0,-,-,0.0314,0.0,-,0.0,-,-,0.068,0.0,-,-,0.0,-,0.0,0.0,0.1078,1.344
184,Ömer Toprak,Bayer Leverkusen,-,-,-,-,-,-,-,-,0.0187,0.0,0.0168,0.0,0.0,0.2271,0.0143,0.0,0.0,0.9114,0.0,0.0322,0.0,0.0555,-,-,-,0.0544,-,-,-,-,0.0,0.0,0.0,0.0,1.3304
2630,Artem Kravets,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1434,0.1241,0.0,0.0719,0.0812,0.0595,0.6,0.0,0.07,0.0,0.0296,0.0,-,0.0159,-,0.1155,1.3111
197,Kyriakos Papadopoulos,Bayer Leverkusen,0.1383,0.0,0.0191,0.4246,0.0,0.0,0.0,0.1061,0.3934,0.0,0.0145,0.0,-,-,-,-,0.0,-,-,-,0.1345,0.0,-,-,-,0.0593,-,-,-,-,-,-,-,-,1.2898
84,Ermin Bicakcic,Hoffenheim,-,-,-,-,0.0,0.4661,0.0,0.6425,0.0,0.0,-,0.0141,0.0491,-,-,0.0,-,-,0.0486,0.0,0.0257,-,0.0,0.0,0.0,0.0,0.0416,0.0,-,-,-,0.0,0.0,0.0,1.2877
218,Philipp Lahm,Bayern Munich,0.117,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.093,0.0,0.0,0.6456,-,0.0,0.0,0.0,0.0401,-,0.1681,-,0.0,0.0,0.0,0.0,-,0.0755,-,-,0.0,0.1251,1.2644
225,Javi Martínez,Bayern Munich,-,-,-,-,0.0584,0.0,0.0,0.0162,-,0.0,0.0535,-,0.4025,0.1835,0.2471,0.0,0.1057,0.0,-,-,-,-,-,-,-,-,-,0.0719,0.1132,-,0.0,-,0.0,-,1.252
320,Jonas Hofmann,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0562,0.0219,-,0.0186,0.1037,-,-,0.0,-,-,-,-,-,0.3367,0.0,-,0.7106,1.2477
254,Steven Zuber,Hoffenheim,0.4081,0.0428,0.0902,0.0796,-,0.0281,0.0723,-,-,-,-,-,0.0,0.3023,0.152,-,-,-,0.0,0.071,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,1.2464
