id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
838,Sadio Mané,Southampton,0.0,0.1344,0.0,0.9335,0.0,0.5562,0.0,0.5,0.0874,0.0,0.0,0.029,0.0564,0.43,0.0797,0.0696,0.0318,0.9262,0.0818,0.0,0.0,0.0967,0.0187,0.056,0.0,-,0.0227,0.0,0.1351,0.0,0.055,0.0,0.5345,0.0825,0.0,0.0,0.1204,0.1016,5.1392
789,Robbie Brady,Norwich,0.0797,0.1826,0.7858,0.0352,0.0476,0.0,0.1418,0.2145,0.1195,0.0158,0.0853,0.4791,0.0523,0.41,0.1633,0.0775,0.0,0.1079,0.0103,0.0685,0.0,0.0138,0.0,-,0.065,0.102,0.6706,0.1453,0.0,-,0.1379,0.5957,0.0,0.1168,0.0206,0.1042,0.0,0.0,5.0486
793,Wes Hoolahan,Norwich,0.1075,0.3348,0.0149,0.0241,0.6725,-,0.0896,0.1239,0.065,0.0515,-,0.0181,0.0,0.0386,-,0.5575,0.033,-,0.32,0.0,0.0,0.0,0.0445,-,0.0,0.0948,-,0.1993,0.354,0.0,-,0.0,-,0.1753,0.0,0.7015,0.8914,0.0,4.9118
492,Héctor Bellerín,Arsenal,-,0.0432,0.0,0.4507,1.1678,0.0,0.2481,0.3742,0.508,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.1278,0.0,0.0,0.0783,0.0289,0.0,0.039,0.0,0.123,0.2067,0.4776,0.0,0.0,0.0411,0.0608,0.0,0.0,0.0,0.5207,4.7539
617,David Silva,Manchester City,0.2837,0.4548,0.0693,0.0931,-,-,-,0.8378,-,-,-,-,-,0.0,0.0093,0.1513,0.0381,0.1647,0.1845,0.1889,0.1206,0.153,0.0745,0.0417,0.5404,0.0171,0.1672,0.3851,0.1256,0.4648,0.1618,-,-,-,0.0,-,-,-,4.7273
843,James Ward-Prowse,Southampton,-,0.0,0.0177,0.2096,0.1536,0.4694,0.6191,0.0,0.3094,0.0,0.0,0.1121,0.0874,0.4993,0.9859,0.0,0.0,0.0,-,0.1417,-,0.0,0.5189,0.0,0.0,0.4914,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.057,4.6878
687,Pedro,Chelsea,-,-,0.5652,0.4253,0.0,0.1547,0.0,0.0098,0.1129,-,-,0.1096,0.1342,0.0,0.1619,0.7912,0.1941,0.1775,0.3232,0.1426,0.0,0.0,-,-,0.0,0.1182,0.0,-,-,0.1382,0.0,0.5265,0.0916,0.0315,0.0,-,0.1933,0.2128,4.6143
629,Wayne Rooney,Manchester United,0.0784,0.0589,0.0895,0.0,-,0.0,0.0923,0.4748,0.131,0.0,0.0,0.0943,-,0.0,-,-,0.3519,0.5117,0.0697,0.2,0.1333,0.1438,0.0299,0.2776,0.1454,0.1076,-,-,-,-,-,-,0.0,0.1261,0.0387,0.5045,0.0,0.8206,4.48
522,Wilfried Zaha,Crystal Palace,0.0,0.4091,0.0166,0.3515,0.4936,0.0459,0.0299,0.1456,0.0,0.0152,0.0,0.2989,0.1203,0.1586,-,0.0412,0.0655,0.1395,0.0,0.0,0.0187,0.0402,0.1127,0.7673,0.1762,0.6242,0.0644,0.08,0.0475,0.0654,0.0,0.0,0.1376,0.0,0.009,-,-,-,4.4746
878,Yaya Touré,Manchester City,0.1634,0.2381,0.5011,0.1318,0.613,0.1285,0.5874,-,0.0,0.0,0.0,0.0,0.0,0.0877,-,0.4301,0.1527,0.0,0.0,0.0,0.3921,0.0,0.1546,0.0266,0.0154,0.0,-,0.2033,-,0.2352,-,0.1011,0.1196,0.1034,0.0322,-,0.0,0.0,4.4173
965,Santiago Cazorla,Arsenal,0.1684,0.1898,0.1031,0.0857,1.3406,0.0,0.7262,0.0089,0.0317,1.0551,0.0,0.0,0.4911,0.0633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1227,4.3866
732,Yann M'Vila,Sunderland,-,0.0,0.1198,0.0378,0.0642,0.3505,0.1826,0.2807,0.1332,0.9704,0.0287,0.0208,0.0286,0.085,0.0491,0.0533,0.0483,0.0,0.0152,0.1039,0.0,0.0,0.0327,0.0,0.0,0.118,0.0,0.2508,0.0353,0.0,0.3779,0.0414,0.0,0.0534,0.025,0.0196,0.7489,0.0,4.2751
638,Kyle Walker,Tottenham,0.0,0.0,0.3507,0.0,0.0591,0.0,0.6168,0.0,0.0,0.0383,0.0,0.0578,0.1243,0.0,0.0,0.033,0.645,0.0,-,0.0442,0.0,-,-,0.0182,-,0.0,0.6196,-,0.508,0.139,0.341,0.1136,0.0,0.0391,0.0,0.1944,0.2578,0.071,4.2709
608,Alberto Moreno,Liverpool,-,0.0,0.0,0.0067,0.0,0.6849,0.0571,0.3674,0.042,0.016,0.0,0.5672,0.0537,0.0615,0.0392,0.4604,0.0119,0.0655,0.0847,0.1369,0.0917,0.1039,0.0681,0.0356,0.0226,0.0,-,0.0156,-,0.0,0.5826,-,0.1637,0.1459,-,0.0721,0.2694,-,4.2263
701,Eden Hazard,Chelsea,0.0807,0.0634,0.2948,0.1208,0.2612,0.146,0.1574,0.136,0.0,0.1225,0.0,0.1615,0.3113,0.0501,0.2204,0.0,-,0.0,0.0951,0.0,-,-,0.0805,0.5104,0.183,0.0,0.0978,0.1123,0.0587,-,-,-,-,0.0268,0.0,0.4381,0.2598,0.1866,4.1752
514,Jason Puncheon,Crystal Palace,0.4506,0.2157,0.1263,0.0229,0.0,0.075,0.1457,0.1221,0.0751,0.0187,0.0,0.0,0.105,0.2046,0.519,0.0,0.0123,0.1426,0.0,0.3271,0.255,0.0614,0.0796,0.1193,-,-,-,-,-,-,0.03,0.1328,0.373,0.0,-,0.052,0.1264,0.3503,4.1425
749,Christian Fuchs,Leicester,0.0,0.0,-,-,-,-,-,0.1569,0.0,0.0,-,0.1112,0.1651,0.142,0.0,0.0,0.0135,0.0963,0.3123,0.0223,0.0489,0.0291,0.3747,0.0507,0.1028,0.0,0.0131,0.0538,0.219,0.0496,0.3126,0.1126,0.3398,0.637,0.0461,0.381,0.2429,0.074,4.1073
883,Steven Davis,Southampton,0.62,0.2253,0.2235,0.0553,0.2215,0.0,0.042,0.0,0.0,0.3765,0.1209,0.016,0.0822,0.0,0.0875,0.0199,0.0254,0.0185,0.0517,0.0,0.4813,0.0898,-,-,-,0.2745,0.1288,0.0183,0.1141,0.1075,0.1591,0.0,-,0.0627,0.0755,0.214,0.0,0.1646,4.0764
504,Aaron Ramsey,Arsenal,0.1238,0.3728,0.5659,0.7019,0.0,0.0,0.1125,0.0,0.0449,-,-,-,-,0.0444,0.2164,0.1107,0.0367,0.0626,0.0,0.1792,0.3088,0.06,0.4799,0.1082,0.208,0.0,0.0,0.0,0.0249,-,-,0.0,0.0,0.1278,0.0423,0.1145,0.0,-,4.0462
841,Graziano Pellè,Southampton,0.0,0.0742,0.1118,0.0944,0.0259,0.0,0.0942,0.4034,0.0,0.0,0.1472,0.3929,0.0863,-,0.1376,0.3242,0.1041,-,-,-,0.0,-,-,0.0,0.0,0.0636,0.0,0.0,0.2274,0.0745,0.1662,0.4071,0.502,0.0,-,-,0.0564,0.4939,3.9873
771,Georginio Wijnaldum,Newcastle United,0.0499,0.0,0.2359,0.032,0.3036,0.1145,0.0212,0.351,0.09,0.0,0.4123,0.0923,0.0,0.0,0.0,0.0,0.4875,0.0,0.0959,0.0244,0.1361,0.1261,0.2079,0.0923,0.3731,0.0198,0.0654,0.1181,0.0,0.064,0.1663,0.0,0.035,0.0,0.0648,0.0,0.0,0.038,3.8174
730,Patrick van Aanholt,Sunderland,0.0,0.0,0.0,0.0,0.1335,0.0,0.0,-,-,-,0.2968,-,0.0,0.0642,0.0,0.4406,0.0,0.2317,0.1272,0.1062,1.3908,0.0,0.0,0.0147,0.026,0.1202,0.0,0.0,0.296,0.0193,0.1062,0.0688,0.0,0.0,0.1622,0.0921,0.1008,-,3.7973
518,Yannick Bolasie,Crystal Palace,0.0,0.0,-,0.0818,0.0,0.0,0.5369,0.021,0.0,0.0554,0.0,0.0,0.0,0.1051,0.4186,0.7908,0.4757,-,-,-,-,-,-,-,-,-,0.0,0.1309,0.0262,0.4785,0.1333,0.0,0.0,0.0119,-,0.0,0.5195,-,3.7856
463,Junior Stanislas,Bournemouth,-,-,-,-,0.0,-,-,-,-,-,0.1776,0.1778,0.7572,0.128,0.0344,0.1271,0.4898,0.3537,0.0,0.5553,0.0,0.0745,0.803,-,0.0,0.0149,0.0,-,-,-,-,-,-,0.0,0.0878,0.0,0.0,-,3.7811
790,Nathan Redmond,Norwich,0.0507,0.1022,0.6903,0.014,0.2178,0.3936,0.0675,0.0581,0.1703,0.2352,0.0,-,0.0,0.0,0.0,0.0,0.1843,0.0287,0.0638,0.0,0.0,0.0,0.0277,-,0.0,0.076,0.0,0.0215,0.0,0.021,-,0.0,0.0,0.1401,0.0899,0.4319,0.4106,0.1495,3.6447
461,Matt Ritchie,Bournemouth,0.024,0.0678,0.0158,0.0,0.0,0.1123,0.0561,0.3951,0.0264,0.1717,0.0,0.3313,0.2416,0.1452,0.0957,0.0923,0.0,0.0424,0.0168,0.1785,0.0,-,0.0,0.038,0.0165,0.0,0.1127,0.594,0.4527,0.1273,0.0,0.0503,0.0281,0.1014,0.0431,0.0,0.0,0.0,3.5771
582,Jurado,Watford,0.0537,0.081,0.1777,0.096,0.5928,0.0,0.0,-,-,-,-,-,0.0,-,0.095,0.0329,0.4795,0.4743,0.0229,0.0,0.0,0.0,0.3642,0.0472,0.0,-,-,-,-,0.0563,-,0.0207,0.0723,0.3389,0.3142,0.1505,0.0,0.0855,3.5556
465,Joshua King,Bournemouth,0.0224,0.0446,0.1624,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0384,0.0845,0.4294,0.0836,0.052,-,-,0.0,0.417,-,-,-,0.0,0.1078,0.8323,0.4213,0.0,0.1301,0.0508,0.0,0.0,0.0,0.0506,0.0,0.4911,0.0,0.1174,3.5357
764,Daryl Janmaat,Newcastle United,0.0,0.0,-,0.0,0.0301,0.0735,0.3755,0.0,0.6139,0.197,0.086,0.0,0.0,0.4727,0.0,0.0,0.0874,0.1325,0.0,0.0992,0.039,0.5494,0.1014,0.0,0.0,0.0649,0.0,0.0739,0.0071,0.0,0.0589,0.0,-,-,-,-,-,0.4281,3.4905
835,Ryan Bertrand,Southampton,-,-,-,-,-,-,0.1002,0.0,0.0855,0.0,0.5949,0.0,0.0,0.0124,0.0665,0.0,0.3139,0.5469,0.0,0.1599,0.0,0.0,0.1128,0.0204,0.0,0.1395,0.0,0.0,0.6526,0.0,0.0,0.0,0.0258,0.1225,0.4073,0.0,0.0,0.0798,3.4409
847,Cédric Soares,Southampton,0.1098,0.0571,0.2034,0.5201,0.0,-,0.0,0.0,0.186,0.0948,0.0,-,0.0,-,0.2733,0.1446,0.074,-,-,-,0.0198,0.0944,0.0,0.1004,0.0418,0.0,0.0,0.4724,-,-,-,0.0242,-,-,1.0109,-,-,-,3.427
692,Oscar,Chelsea,0.0,-,-,-,-,0.1865,0.0711,0.0,-,-,0.0,0.0,0.4166,0.1267,0.0,0.0403,0.0441,0.2219,0.0,0.2486,0.1458,0.4915,0.0235,0.1119,0.0546,-,0.0312,0.0,0.2188,0.0371,0.7579,0.0698,-,-,0.0,0.0,-,-,3.2979
641,Danny Rose,Tottenham,-,-,-,0.1099,-,-,-,-,0.0,0.0,0.1085,0.3134,0.0238,0.0,0.0,0.094,-,-,0.0,-,-,0.0111,0.1738,0.3277,-,0.0,0.9363,-,0.0654,0.456,0.0204,0.0216,0.115,0.0458,0.0,0.085,0.3885,-,3.2962
534,Aaron Cresswell,West Ham,0.023,0.0302,0.2625,0.4443,0.0,0.0,0.0,0.0723,0.0177,0.1279,0.0111,0.1317,0.0204,0.4662,0.0,0.0456,0.0341,0.0327,-,0.5065,0.0,0.0,0.0,0.1238,0.014,0.0,0.01,0.0,0.5176,0.0,0.0,0.2021,0.0197,0.0854,0.0251,0.0169,0.0,0.054,3.2948
804,Craig Dawson,West Bromwich Albion,0.0,0.0601,0.0,0.0,0.0878,0.1791,0.0,0.0195,0.117,0.0,0.1086,0.4345,0.0,0.0445,0.6124,0.0,0.0,0.0,0.1019,0.0882,0.0,0.0,0.0534,0.1058,0.0,0.0738,0.0,0.6547,0.1316,0.0283,0.0,0.0,0.0616,0.0401,0.0539,0.0358,0.0554,0.1261,3.2741
618,Raheem Sterling,Manchester City,0.0,0.0,0.2086,0.2088,-,0.459,0.2695,0.0,0.158,0.0,0.0,0.0499,0.0966,0.9636,0.1464,0.0,0.0,0.0538,0.166,0.0329,0.1292,-,0.0373,0.0,0.1801,0.087,0.0,0.0,0.0,0.0,-,-,-,0.0,-,0.0,0.0,-,3.2467
533,Mark Noble,West Ham,0.0,0.066,0.0385,0.0804,0.0536,0.0,0.0109,0.0512,0.0429,0.0656,0.0,0.0178,0.0145,-,0.2533,0.0157,0.0,0.0433,0.0832,0.0646,0.0,0.0239,0.0743,0.1263,0.0724,0.0573,0.0,0.3117,0.4747,0.0133,0.0304,0.2074,0.0,0.0942,0.0,0.0,0.1134,0.7424,3.2432
516,Yohan Cabaye,Crystal Palace,0.1321,0.0,0.1625,0.0,0.0505,0.0146,0.22,0.6077,0.0583,0.0128,0.147,0.0585,0.0906,0.046,0.0325,0.2243,-,0.0,0.2496,-,0.0898,0.0,0.0723,-,0.0943,0.0,0.0541,0.2083,0.0793,0.0316,-,0.2556,0.1006,0.1318,0.0,0.0127,0.0,-,3.2374
604,Emre Can,Liverpool,0.0,0.0275,0.1357,0.0,0.0,0.0,0.0664,0.0,0.4297,0.0539,0.1256,0.0271,0.3987,0.0,-,0.0807,0.0642,0.0174,0.0,1.231,0.0889,0.0,0.0,0.0,0.0248,0.0,0.0148,0.0217,0.394,0.0,-,-,-,-,-,-,0.0,-,3.2021
669,Ashley Westwood,Aston Villa,0.3741,0.1222,0.5416,0.0972,0.0274,0.0,0.0438,0.4576,0.0125,-,0.0,-,0.0671,-,0.0,-,0.0151,0.0357,0.0,-,0.1437,0.0437,0.0956,-,0.0,0.0626,0.0,0.0,0.0,0.0,0.0,0.0115,0.0533,0.1738,0.4209,0.2789,0.0,0.0735,3.1518
769,Jonjo Shelvey,Swansea,0.7004,0.9162,0.7163,0.1284,0.0,0.0401,0.0245,0.0528,0.0,0.0419,0.0,0.0539,0.4657,-,-,-,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,3.1402
944,Glen Johnson,Stoke,0.0,0.0265,0.0,0.0,-,0.0,0.3465,0.539,0.0685,0.1218,0.0,0.0,0.129,0.0709,0.0,0.7307,0.0881,0.59,0.0,0.0,0.0,0.0698,0.3159,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,3.0967
647,Harry Kane,Tottenham,0.2973,0.319,0.2567,0.1485,0.0,0.0408,0.0,0.0542,0.1333,0.0,0.018,0.0,0.0,0.0526,0.0281,0.1324,0.0,0.0977,0.1232,0.0,0.0995,0.111,0.0302,0.176,0.0405,0.0,0.0518,0.0,0.1113,0.0147,0.156,0.372,0.0,0.0606,0.0,0.0,0.0816,0.0816,3.0886
814,James McClean,West Bromwich Albion,0.0,0.0,0.0,0.0885,0.0,0.0228,0.0129,0.0564,0.0677,0.6194,0.1187,0.1014,0.0,0.0,0.0449,0.0757,0.0,-,-,-,0.0,0.0371,0.0,0.5849,0.0,0.0,0.0,0.0,0.0,0.0401,0.0326,0.0243,0.1802,0.0872,0.0,0.0565,0.0801,0.6952,3.0266
812,Craig Gardner,West Bromwich Albion,0.1322,0.1172,0.0,0.0,0.0369,0.0,0.0,0.0,0.0,0.0,-,-,0.0,-,0.0,0.0,0.4252,0.0,0.0209,0.0545,0.0682,0.1407,0.158,0.0,0.1256,-,0.4409,0.0921,0.1033,0.0262,0.0,0.0,0.0,0.5735,0.4666,0.0155,0.0,0.0227,3.0202
