id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
927,Sebastián Coates,Sunderland,0.3238,0.0,0.0,-,-,0.0947,-,0.5704,-,0.0346,0.2461,0.0,0.0505,0.1156,0.3766,0.0671,0.0,0.1315,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0109
970,Mikel Arteta,Arsenal,-,0.0,-,0.0424,0.0,-,0.7559,-,0.0876,-,-,0.0,0.077,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0221,1.985
805,Jonas Olsson,West Bromwich Albion,-,0.0129,0.1442,0.4404,0.0,0.0,0.0,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0769,0.0,0.0,0.1866,0.0,0.0,0.0556,0.3213,0.2218,0.0166,-,-,-,0.0,0.3179,0.185,0.0,0.0,1.9792
845,Maya Yoshida,Southampton,0.1741,0.185,0.0368,0.3761,0.0896,0.0965,-,0.0,0.0,-,0.0,0.0352,-,0.0273,-,0.0,-,-,0.0,-,0.0,-,-,-,0.694,0.0,-,0.0153,0.1845,0.0,-,-,-,0.05,-,-,-,-,1.9644
512,Scott Dann,Crystal Palace,0.1321,0.0881,0.0942,0.0178,0.1023,-,0.0,0.1545,0.0751,0.0179,0.0,0.0,0.03,0.0542,0.0,0.0,0.0179,0.0,0.089,0.0,0.0256,0.0402,0.0,0.0274,0.0309,0.0093,0.0,0.1247,0.0,0.4018,0.0,0.094,0.0,0.0303,-,0.0,0.3043,-,1.9616
915,Rolando Aarons,Newcastle United,-,0.0,-,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0608,0.4354,0.3962,0.0796,-,0.0,-,-,-,-,-,0.0,-,-,-,0.9893,1.9613
699,Gary Cahill,Chelsea,0.1029,0.0513,0.0,0.2165,-,0.2182,0.1676,0.0,-,0.0934,0.0328,-,-,0.0,0.2711,-,-,0.1609,-,-,-,-,-,-,0.0,0.0,0.114,0.0365,0.1657,0.0349,-,-,0.0513,-,0.0,0.2001,0.0,0.0217,1.9389
576,Mario Suárez,Watford,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0481,0.0439,0.0,0.1609,0.0533,0.0293,0.0421,0.0673,0.0533,0.7022,0.0514,0.4907,0.195,1.9375
566,Sebastian Prödl,Watford,0.1444,0.1858,0.0,0.008,0.059,0.7122,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,0.0,-,0.0,-,-,0.0629,0.0695,0.0,-,0.0533,0.5092,-,0.0,-,0.0,0.0297,-,0.0,-,0.1,1.934
583,Adlène Guédioura,Watford,-,-,-,-,-,0.0,-,0.0,-,0.0,0.1004,-,-,0.1257,0.0095,0.3737,0.0,0.0,-,0.0,-,-,-,-,-,-,-,-,-,0.5173,0.0,0.0,0.1396,0.0297,-,0.1514,0.1731,0.3085,1.9289
538,Emmanuel Emenike,West Ham,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3156,0.0656,0.1336,0.0743,0.6322,0.1107,0.132,0.164,0.188,0.0,0.0,0.0,-,0.0914,1.9074
478,Sheyi Ojo,Liverpool,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.7525,0.5249,-,0.095,0.145,0.1562,0.0311,0.1935,1.8982
